acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.548553466796875, -0.100341796875, -0.381103515625, 0.1590576171875, -0.449462890625, 0.026031494140625
-0.13836669921875, 0.054962158203125, 0.9998779296875, 0.046112060546875, 0.03216552734375, 0.06640625
-0.004669189453125, 0.40716552734375, -0.476226806640625, 0.049163818359375, 0.075042724609375, 0.037109375
0.111236572265625, 0.090545654296875, 0.198028564453125, 0.00396728515625, -0.16094970703125, -0.01171875
0.178741455078125, 0.10443115234375, 0.555816650390625, -0.004150390625, -0.0677490234375, -0.030731201171875
0.19287109375, -0.105316162109375, 0.4378662109375, -0.033966064453125, 0.017822265625, -0.033843994140625
0.19390869140625, -0.189117431640625, 0.35467529296875, -0.05230712890625, 0.017181396484375, -0.01641845703125
0.245147705078125, -0.0755615234375, 0.3009033203125, -0.012847900390625, -0.003875732421875, -0.01251220703125
0.18865966796875, -0.102020263671875, 0.294403076171875, 0.003204345703125, -0.0269775390625, -0.003570556640625
0.150054931640625, 0.00048828125, 0.200958251953125, 0.01470947265625, -0.02337646484375, 0.02349853515625
0.143646240234375, 0.058837890625, 0.20587158203125, 0.017730712890625, -0.0185546875, 0.01226806640625
0.142669677734375, 0.071868896484375, 0.216278076171875, -0.006744384765625, -0.013336181640625, -0.006195068359375
0.13525390625, 0.055328369140625, 0.215545654296875, -0.007171630859375, 0.003875732421875, -0.0098876953125
0.101715087890625, 0.039764404296875, 0.203094482421875, -0.011505126953125, 0.003753662109375, -0.016448974609375
0.10101318359375, -0.01544189453125, 0.225067138671875, -0.001739501953125, 0.00360107421875, -0.01104736328125
0.099853515625, 0.006256103515625, 0.215850830078125, 0.002410888671875, -0.029327392578125, 0

-0.212158203125, 0.18609619140625, 0.815948486328125, 0.078826904296875, -0.10650634765625, -0.01995849609375
-0.43951416015625, 0.13116455078125, 0.9998779296875, 0.0523681640625, 0.013763427734375, -0.016357421875
-0.9998779296875, 0.21337890625, 0.9998779296875, 0.06365966796875, 0.408233642578125, -0.05206298828125
-0.9998779296875, -0.13751220703125, 0.9998779296875, 0.025299072265625, 0.57440185546875, -0.135498046875
-0.9998779296875, -0.69781494140625, 0.303436279296875, 0.005401611328125, 0.742584228515625, -0.10406494140625
-0.903472900390625, 0.233306884765625, -0.9998779296875, 0.0877685546875, 0.2308349609375, 0.19305419921875
-0.54058837890625, 0.43109130859375, -0.9998779296875, 0.081268310546875, 0.01397705078125, 0.178466796875
-0.2452392578125, 0.56683349609375, 0.146484375, 0.1439208984375, -0.357940673828125, 0.095306396484375
0.08013916015625, 0.208587646484375, 0.0252685546875, -0.001312255859375, -0.070831298828125, -0.026580810546875
0.028564453125, 0.104766845703125, -0.01751708984375, 0.00244140625, -0.098052978515625, -0.028076171875
0.039031982421875, 0.02166748046875, 0.312225341796875, -0.021331787109375, -0.126708984375, -0.03973388671875
0.09527587890625, -0.07025146484375, 0.46710205078125, -0.0289306640625, -0.04400634765625, -0.0386962890625
0.10443115234375, -0.151031494140625, 0.52630615234375, 0.008636474609375, -0.040740966796875, -0.029998779296875
0.1192626953125, -0.0594482421875, 0.29486083984375, 0.01702880859375, 0.038238525390625, 0.00341796875
0.111114501953125, -0.062774658203125, 0.161376953125, 0.007965087890625, 0.01641845703125, 0.01031494140625
0.121002197265625, -0.020599365234375, 0.205474853515625, 0.00836181640625, 0.0069580078125, 0.023712158203125
0.12725830078125, 0.0667724609375, 0.249847412109375, 0.021026611328125, 0.015594482421875, 0.021575927734375
0.117828369140625, 0.09613037109375, 0.231201171875, 0.017303466796875, 0.026580810546875, 0.00506591796875
0.106719970703125, 0.047393798828125, 0.18927001953125, 0.00390625, 0.029327392578125, -0.018768310546875
0.092010498046875, -0.012451171875, 0.14080810546875, -0.00030517578125, 0.0211181640625, -0.018402099609375

-0.40887451171875, 0.09051513671875, 0.970428466796875, -0.013580322265625, 0.048370361328125, -0.020416259765625
-0.504150390625, -0.105926513671875, 0.9998779296875, -0.02838134765625, 0.196990966796875, -0.036102294921875
-0.9998779296875, 0.10626220703125, 0.9998779296875, -0.003509521484375, 0.71026611328125, -0.043609619140625
-0.9998779296875, 0.2015380859375, -0.004302978515625, 0.215423583984375, 0.79931640625, 0.05938720703125
-0.9998779296875, 0.251800537109375, -0.9998779296875, 0.1370849609375, 0.40411376953125, 0.063507080078125
-0.33087158203125, 0.12261962890625, -0.9998779296875, 0.141845703125, -0.01312255859375, 0.02093505859375
-0.270538330078125, -0.144287109375, 0.137298583984375, 0.158233642578125, -0.292816162109375, -0.010772705078125
-0.107940673828125, -0.2625732421875, 0.79736328125, 0.136383056640625, -0.283111572265625, 0.075531005859375
0.049591064453125, 0.5650634765625, -0.448272705078125, 0.05975341796875, 0.00018310546875, 0.076751708984375
0.0643310546875, 0.30389404296875, -0.17681884765625, -0.01123046875, -0.10791015625, -0.02294921875
0.021759033203125, 0.235931396484375, -0.013275146484375, -0.036407470703125, -0.13092041015625, -0.04144287109375
0.109344482421875, 0.073944091796875, 0.27069091796875, -0.08184814453125, -0.129974365234375, -0.05950927734375
0.15673828125, 0.18414306640625, 0.398834228515625, -0.072540283203125, -0.04730224609375, -0.068206787109375
0.05328369140625, 0.031585693359375, 0.24957275390625, -0.052337646484375, -0.0538330078125, -0.15472412109375
0.05438232421875, -0.474365234375, 0.3935546875, -0.02008056640625, -0.096435546875, -0.044281005859375
0.08209228515625, -0.30181884765625, 0.43878173828125, 0.008148193359375, -0.072906494140625, 0.033111572265625
0.090576171875, -0.142791748046875, 0.38836669921875, 0.013153076171875, -0.05010986328125, 0.036956787109375
0.086639404296875, 0.048980712890625, 0.22674560546875, -0.008056640625, -0.014190673828125, 0.03900146484375
0.069549560546875, 0.018341064453125, 0.18829345703125, -0.020721435546875, -0.017791748046875, 0.02130126953125
0.062164306640625, 0.020263671875, 0.188812255859375, -0.019866943359375, -0.023468017578125, 0.0208740234375

-0.241851806640625, 0.069610595703125, 0.97454833984375, -0.02374267578125, -0.046875, -0.022552490234375
-0.231231689453125, 0.01043701171875, 0.9998779296875, -0.02386474609375, -0.038909912109375, -0.012298583984375
-0.356658935546875, 0.172576904296875, 0.9998779296875, 0.046966552734375, 0.0543212890625, 0.058258056640625
-0.9998779296875, 0.10186767578125, 0.9998779296875, -0.106414794921875, 0.573089599609375, -0.17205810546875
-0.9998779296875, 0.000396728515625, -0.633331298828125, 0.005462646484375, 0.844635009765625, -0.115203857421875
-0.9935302734375, 0.9998779296875, -0.9998779296875, 0.291259765625, 0.50830078125, 0.1444091796875
-0.243438720703125, -0.535675048828125, 0.734039306640625, 0.1279296875, -0.284088134765625, -0.21905517578125
-0.1400146484375, -0.553375244140625, 0.618255615234375, 0.05584716796875, 0.02947998046875, -0.087860107421875
-0.03289794921875, -0.129730224609375, -0.27545166015625, 0.109954833984375, 0.093170166015625, 0.074554443359375
0.04583740234375, 0.19403076171875, -0.174560546875, -0.025482177734375, -0.027069091796875, 0.0419921875
0.08642578125, 0.07830810546875, -0.027252197265625, -0.070037841796875, -0.06341552734375, 0.002166748046875
0.108642578125, -0.084442138671875, 0.2879638671875, -0.099609375, -0.102081298828125, 0.048431396484375
0.20916748046875, 0.22100830078125, 0.525390625, -0.024139404296875, -0.1092529296875, 0.027984619140625
0.221038818359375, 0.197784423828125, 0.5556640625, -0.00732421875, -0.07794189453125, -0.016876220703125
0.157379150390625, -0.049591064453125, 0.3701171875, -0.047271728515625, 0.03076171875, -0.119384765625
0.138824462890625, -0.31146240234375, 0.108367919921875, -0.053955078125, -0.0015869140625, -0.071746826171875
0.150726318359375, -0.278594970703125, 0.144927978515625, -0.02874755859375, -0.026275634765625, -0.024688720703125
0.115509033203125, -0.04583740234375, 0.266754150390625, 0.012847900390625, -0.053985595703125, 0.05810546875
0.1314697265625, 0.120330810546875, 0.346099853515625, 0.012786865234375, -0.008544921875, 0.042083740234375
0.11474609375, 0.151092529296875, 0.278076171875, 0.005401611328125, 0.00537109375, 0.023712158203125

-0.180450439453125, 0.163909912109375, 0.9998779296875, -0.043792724609375, 0.0379638671875, -0.01361083984375
-0.9998779296875, 0.181915283203125, 0.954193115234375, 0.0692138671875, 0.53204345703125, -0.087738037109375
-0.9998779296875, 0.12255859375, -0.019775390625, 0.199676513671875, 0.650634765625, 0.004852294921875
-0.610015869140625, 0.524749755859375, -0.9998779296875, 0.1744384765625, 0.5164794921875, 0.05419921875
-0.303558349609375, 0.174285888671875, -0.9998779296875, 0.055511474609375, 0.15313720703125, -0.056243896484375
-0.044036865234375, -0.361480712890625, 0.40106201171875, 0.049591064453125, -0.154449462890625, -0.02716064453125
0.006256103515625, -0.19287109375, 0.230682373046875, 0.045013427734375, -0.0743408203125, 0.022979736328125
0.11236572265625, 0.106231689453125, -0.322784423828125, 0.02423095703125, 0.023223876953125, 0.06683349609375
0.099456787109375, -0.040130615234375, 0.096221923828125, -0.06024169921875, -0.087677001953125, 0.0277099609375
0.140106201171875, 0.05377197265625, 0.117156982421875, -0.058319091796875, -0.084259033203125, 0.04376220703125
0.130523681640625, 0.182281494140625, 0.160308837890625, -0.042022705078125, -0.094757080078125, 0.04052734375
0.17437744140625, -0.08709716796875, 0.287139892578125, -0.009918212890625, -0.014739990234375, -0.04779052734375
0.1492919921875, -0.10821533203125, 0.160491943359375, -0.011138916015625, -0.01922607421875, -0.042327880859375
0.111114501953125, -0.069183349609375, 0.196136474609375, -0.009857177734375, -0.076568603515625, -0.00543212890625
0.069366455078125, -0.016632080078125, 0.342529296875, -0.024169921875, -0.075897216796875, -0.001495361328125
0.090576171875, -0.01275634765625, 0.414398193359375, -0.026153564453125, -0.043182373046875, 0.000762939453125
0.117279052734375, 0.05389404296875, 0.145172119140625, -0.003631591796875, 0.01495361328125, 0.00006103515625
0.101226806640625, 0.03460693359375, 0.07720947265625, -0.005126953125, -0.013763427734375, -0.006439208984375
0.094818115234375, 0.02520751953125, 0.099151611328125, -0.00531005859375, -0.033966064453125, -0.009521484375
0.085784912109375, 0.0333251953125, 0.182281494140625, -0.009490966796875, -0.06005859375, -0.005462646484375

-0.271453857421875, 0.07342529296875, 0.9998779296875, -0.046112060546875, 0.008056640625, 0.007781982421875
-0.476959228515625, 0.2034912109375, 0.9998779296875, -0.0238037109375, 0.042266845703125, 0.0198974609375
-0.993896484375, 0.472198486328125, 0.9998779296875, 0.0360107421875, 0.27581787109375, -0.052978515625
-0.9998779296875, 0.071380615234375, -0.699432373046875, 0.004180908203125, 0.83917236328125, -0.136383056640625
-0.9998779296875, -0.142852783203125, -0.9998779296875, -0.011444091796875, 0.760040283203125, -0.131317138671875
-0.83099365234375, -0.35455322265625, -0.9998779296875, 0.104736328125, 0.549896240234375, -0.048736572265625
-0.217315673828125, -0.071563720703125, -0.061859130859375, 0.346832275390625, -0.35748291015625, -0.009552001953125
-0.01373291015625, -0.1461181640625, 0.333282470703125, 0.1412353515625, -0.17645263671875, 0.0400390625
0.07684326171875, 0.1387939453125, 0.052093505859375, 0.087982177734375, -0.111328125, 0.066986083984375
0.080963134765625, 0.370819091796875, -0.09326171875, -0.018707275390625, -0.076629638671875, 0.010833740234375
0.071380615234375, 0.32073974609375, 0.000152587890625, -0.03607177734375, -0.093231201171875, -0.03741455078125
0.07342529296875, 0.17816162109375, 0.067962646484375, -0.029693603515625, -0.096710205078125, -0.086334228515625
-0.029083251953125, -0.207122802734375, 0.22808837890625, -0.087432861328125, -0.08740234375, -0.122039794921875
0.01434326171875, -0.20343017578125, 0.261566162109375, -0.090789794921875, -0.075714111328125, -0.058807373046875
0.01220703125, -0.181884765625, 0.203521728515625, -0.046875, -0.090240478515625, -0.0367431640625
-0.02301025390625, -0.099853515625, 0.27972412109375, -0.019989013671875, -0.13671875, 0.030426025390625
-0.001800537109375, 0.055450439453125, 0.444091796875, -0.0167236328125, -0.119140625, 0.015472412109375
0.0050048828125, 0.040985107421875, 0.415130615234375, -0.015380859375, -0.095489501953125, 0.003204345703125
-0.0069580078125, 0.005859375, 0.298919677734375, -0.018768310546875, -0.062713623046875, -0.016357421875
-0.06182861328125, -0.007720947265625, 0.322906494140625, -0.027191162109375, -0.071868896484375, -0.024261474609375

-0.26727294921875, 0.247711181640625, 0.9998779296875, 0.026824951171875, 0.074371337890625, 0.021209716796875
-0.419189453125, 0.259368896484375, 0.9998779296875, 0.05816650390625, 0.117706298828125, 0.014312744140625
-0.627349853515625, 0.195343017578125, 0.9998779296875, 0.0811767578125, 0.372314453125, -0.044281005859375
-0.9998779296875, -0.09954833984375, 0.8262939453125, 0.03265380859375, 0.705902099609375, -0.0723876953125
-0.745635986328125, 0.761260986328125, -0.9998779296875, 0.3707275390625, 0.587615966796875, 0.152740478515625
-0.541015625, 0.9998779296875, -0.9998779296875, 0.2642822265625, 0.2662353515625, 0.16180419921875
-0.21124267578125, 0.359405517578125, -0.498291015625, 0.123016357421875, -0.1109619140625, -0.05743408203125
0.006439208984375, -0.1185302734375, -0.66021728515625, 0.035797119140625, 0.032196044921875, -0.059906005859375
-0.012542724609375, -0.01873779296875, -0.534271240234375, 0.003204345703125, -0.04217529296875, -0.016326904296875
0.049835205078125, -0.009979248046875, 0.01544189453125, -0.063079833984375, -0.156768798828125, 0.038055419921875
0.0809326171875, 0.01898193359375, 0.027679443359375, -0.065216064453125, -0.176025390625, 0.03350830078125
-0.013427734375, 0.0291748046875, 0.256988525390625, -0.05499267578125, -0.213409423828125, 0.022247314453125
0.08538818359375, -0.035430908203125, 0.667816162109375, -0.0479736328125, -0.096923828125, -0.039031982421875
0.018218994140625, -0.10174560546875, 0.324371337890625, -0.046051025390625, 0.01611328125, -0.030487060546875
0.041046142578125, -0.0111083984375, 0.139007568359375, -0.033966064453125, 0.024139404296875, -0.0240478515625
0.005950927734375, -0.132720947265625, 0.17828369140625, -0.035400390625, -0.04632568359375, -0.029815673828125
0.039337158203125, -0.009185791015625, 0.275054931640625, 0.00042724609375, -0.0736083984375, 0.001129150390625
0.017852783203125, 0.019744873046875, 0.26971435546875, -0.004241943359375, -0.085601806640625, -0.013763427734375
-0.007354736328125, -0.0123291015625, 0.3702392578125, -0.0079345703125, -0.060394287109375, -0.02001953125
-0.0130615234375, -0.023590087890625, 0.338714599609375, -0.008056640625, -0.04595947265625, -0.020111083984375

-0.366668701171875, -0.186676025390625, 0.6553955078125, -0.018157958984375, 0.028594970703125, -0.021881103515625
-0.41888427734375, -0.254241943359375, 0.753692626953125, -0.0382080078125, 0.065216064453125, -0.024749755859375
-0.538787841796875, -0.1748046875, 0.9998779296875, -0.0845947265625, 0.189361572265625, -0.029296875
-0.9998779296875, 0.144989013671875, 0.9998779296875, -0.002655029296875, 0.538665771484375, -0.005218505859375
-0.9998779296875, 0.337890625, 0.9998779296875, 0.00469970703125, 0.6593017578125, 0.022735595703125
-0.915618896484375, 0.279205322265625, -0.9998779296875, 0.10162353515625, 0.10833740234375, -0.113525390625
-0.1429443359375, -0.3770751953125, 0.458740234375, 0.064910888671875, -0.211334228515625, -0.045440673828125
-0.064422607421875, -0.0137939453125, 0.354949951171875, 0.05047607421875, -0.112091064453125, 0.02484130859375
-0.00738525390625, 0.27337646484375, -0.699127197265625, 0.014068603515625, 0.072052001953125, 0.03759765625
0.122161865234375, 0.15362548828125, 0.065277099609375, -0.02972412109375, -0.156768798828125, 0.00341796875
0.1083984375, 0.079345703125, -0.083221435546875, -0.01153564453125, -0.149810791015625, -0.0050048828125
0.0633544921875, 0.058990478515625, 0.15966796875, -0.02398681640625, -0.174652099609375, -0.0203857421875
0.08642578125, -0.07025146484375, 0.419677734375, -0.037353515625, -0.11688232421875, -0.038482666015625
0.06585693359375, -0.1103515625, 0.476531982421875, -0.041046142578125, -0.091400146484375, -0.038299560546875
-0.01495361328125, -0.184356689453125, 0.3858642578125, -0.029449462890625, 0.0006103515625, -0.010833740234375
-0.008148193359375, -0.333282470703125, 0.220245361328125, 0.006561279296875, -0.097808837890625, 0.011016845703125
0.03607177734375, -0.0841064453125, 0.352752685546875, 0.006683349609375, -0.095001220703125, 0.043670654296875
0.06640625, -0.015533447265625, 0.40399169921875, -0.020751953125, -0.029144287109375, 0.01898193359375
0.054931640625, -0.025177001953125, 0.35125732421875, -0.02020263671875, -0.0130615234375, 0.015716552734375
0.0474853515625, -0.02252197265625, 0.30889892578125, -0.018463134765625, -0.003662109375, 0.01629638671875

-0.206390380859375, 0.21771240234375, 0.808197021484375, 0.008514404296875, 0.034698486328125, 0.025482177734375
-0.47259521484375, 0.20782470703125, 0.9998779296875, 0.016357421875, 0.257781982421875, -0.04327392578125
-0.9998779296875, 0.258544921875, 0.9998779296875, 0.0472412109375, 0.509796142578125, -0.079559326171875
-0.9998779296875, 0.84271240234375, -0.609588623046875, 0.14007568359375, 0.6424560546875, -0.02557373046875
-0.9998779296875, -0.41754150390625, -0.9998779296875, -0.005889892578125, 0.257659912109375, -0.262664794921875
-0.69781494140625, -0.9998779296875, -0.68017578125, -0.035430908203125, -0.236541748046875, -0.1490478515625
-0.109588623046875, 0.05609130859375, -0.728118896484375, 0.028961181640625, -0.047576904296875, 0.128631591796875
0.093994140625, 0.169891357421875, 0.157440185546875, -0.015167236328125, -0.17852783203125, 0.078643798828125
0.240631103515625, 0.094573974609375, 0.21551513671875, -0.077392578125, -0.103912353515625, 0.05035400390625
0.184478759765625, 0.1729736328125, 0.4549560546875, -0.069671630859375, -0.101043701171875, 0.024566650390625
0.078033447265625, 0.0430908203125, 0.113372802734375, -0.020721435546875, -0.06024169921875, -0.06671142578125
0.0078125, -0.15802001953125, 0.2427978515625, 0.006256103515625, -0.100189208984375, -0.04937744140625
0.07086181640625, -0.04010009765625, 0.387908935546875, 0.011871337890625, -0.10198974609375, 0.004974365234375
0.0689697265625, -0.015411376953125, 0.29974365234375, 0.00634765625, -0.025726318359375, 0.005462646484375
0.0662841796875, -0.016265869140625, 0.215850830078125, 0.003509521484375, -0.025726318359375, 0.006256103515625
0.069000244140625, 0.02093505859375, 0.206695556640625, -0.001922607421875, -0.03729248046875, 0.005401611328125
0.038909912109375, 0.0247802734375, 0.292205810546875, -0.008331298828125, -0.04541015625, -0.00927734375
0.017486572265625, 0.0118408203125, 0.2994384765625, -0.005950927734375, -0.04034423828125, -0.0072021484375
0.014678955078125, 0.04132080078125, 0.325775146484375, 0.012664794921875, -0.025543212890625, -0.003631591796875
0.0404052734375, 0.065277099609375, 0.27728271484375, 0.01422119140625, -0.0203857421875, -0.01104736328125

-0.15032958984375, 0.3916015625, 0.9998779296875, -0.01507568359375, 0.011566162109375, 0.063018798828125
-0.55792236328125, 0.67083740234375, 0.9998779296875, 0.02886962890625, 0.404937744140625, -0.054534912109375
-0.9998779296875, 0.397003173828125, 0.827484130859375, 0.000701904296875, 0.623046875, -0.18096923828125
-0.876739501953125, -0.188812255859375, -0.9998779296875, 0.0238037109375, 0.339111328125, -0.147705078125
-0.388916015625, -0.334716796875, -0.9998779296875, 0.03680419921875, 0.08502197265625, -0.102203369140625
-0.14019775390625, -0.285919189453125, -0.37322998046875, 0.070587158203125, -0.160858154296875, -0.061767578125
-0.017852783203125, -0.277008056640625, 0.282135009765625, 0.04461669921875, -0.141693115234375, -0.017913818359375
-0.013214111328125, -0.0484619140625, -0.365386962890625, 0.029510498046875, -0.031585693359375, 0.04571533203125
0.015472412109375, -0.068084716796875, 0.038238525390625, -0.0130615234375, -0.119781494140625, 0.05633544921875
0.108245849609375, 0.04461669921875, 0.3729248046875, -0.031494140625, -0.146484375, 0.088134765625
0.104400634765625, 0.131439208984375, 0.392547607421875, -0.03076171875, -0.12652587890625, 0.064056396484375
0.048828125, 0.05218505859375, 0.369537353515625, -0.016021728515625, -0.12005615234375, -0.0128173828125
0.0211181640625, -0.03692626953125, 0.37506103515625, -0.006134033203125, -0.10174560546875, -0.00860595703125
0.01141357421875, -0.045074462890625, 0.313751220703125, 0.00286865234375, -0.081085205078125, -0.00360107421875
0.03973388671875, 0.01434326171875, 0.301849365234375, 0.021514892578125, -0.07275390625, 0.01446533203125
0.0269775390625, 0.03717041015625, 0.392486572265625, 0.00177001953125, -0.0767822265625, 0.003662109375
0.038726806640625, 0.033416748046875, 0.41583251953125, 0.0023193359375, -0.06524658203125, -0.00042724609375
0.011077880859375, -0.00701904296875, 0.30908203125, -0.01214599609375, -0.00067138671875, -0.00054931640625
0.0087890625, -0.006683349609375, 0.2587890625, -0.01318359375, 0.001739501953125, 0.002105712890625
0.010711669921875, 0.00274658203125, 0.2333984375, -0.01385498046875, 0.001953125, 0.004486083984375

-0.229766845703125, -0.073822021484375, 0.8668212890625, -0.018585205078125, 0.124176025390625, -0.0128173828125
-0.296966552734375, -0.024932861328125, 0.9998779296875, -0.0421142578125, 0.150390625, -0.012481689453125
-0.590850830078125, 0.35113525390625, 0.9998779296875, -0.038970947265625, 0.26873779296875, -0.01727294921875
-0.9998779296875, 0.09405517578125, -0.172607421875, 0.094451904296875, 0.663909912109375, -0.0645751953125
-0.9998779296875, -0.130401611328125, -0.9998779296875, 0.05157470703125, 0.601470947265625, -0.040679931640625
-0.701629638671875, -0.2066650390625, -0.9998779296875, -0.001708984375, -0.03997802734375, 0.0374755859375
0.15423583984375, 0.19921875, 0.473907470703125, 0.025177001953125, -0.0797119140625, 0.047882080078125
0.11553955078125, 0.2630615234375, -0.1300048828125, 0.05438232421875, 0.04730224609375, 0.012359619140625
0.0177001953125, -0.15179443359375, 0.17218017578125, 0.02093505859375, -0.153076171875, -0.02923583984375
0.039581298828125, -0.15313720703125, 0.34320068359375, 0.001708984375, -0.134613037109375, -0.009002685546875
0.1253662109375, -0.053924560546875, 0.1937255859375, 0.013397216796875, -0.150115966796875, -0.009063720703125
0.03125, -0.147308349609375, 0.543060302734375, -0.00830078125, -0.116912841796875, -0.00396728515625
0.058746337890625, -0.065155029296875, 0.2611083984375, -0.015716552734375, -0.08795166015625, 0.001251220703125
-0.024505615234375, -0.118682861328125, 0.369873046875, -0.021453857421875, -0.122955322265625, 0.00970458984375
0.036529541015625, 0.0384521484375, 0.500244140625, -0.0084228515625, 0.0184326171875, 0.012420654296875
0.02545166015625, 0.010040283203125, 0.278839111328125, -0.013824462890625, 0.03125, 0.006927490234375
0.024627685546875, -0.0018310546875, 0.218994140625, -0.011566162109375, 0.0167236328125, 0.00189208984375
0.0255126953125, -0.017486572265625, 0.243621826171875, -0.015716552734375, 0.0064697265625, 0.007537841796875
0.02398681640625, -0.003173828125, 0.233856201171875, -0.0177001953125, 0.010406494140625, 0.01068115234375
0.02374267578125, 0.00872802734375, 0.2276611328125, -0.01947021484375, 0.012725830078125, 0.0123291015625

-0.004791259765625, 0.43634033203125, 0.9998779296875, 0.063720703125, -0.002288818359375, 0.053436279296875
-0.2044677734375, 0.591583251953125, 0.9998779296875, 0.096405029296875, 0.177825927734375, -0.008758544921875
-0.949859619140625, 0.35040283203125, 0.9998779296875, 0.002532958984375, 0.479736328125, -0.193603515625
-0.9998779296875, -0.2598876953125, 0.788543701171875, 0.028717041015625, 0.64947509765625, -0.160491943359375
-0.9998779296875, -0.365997314453125, -0.73895263671875, 0.10028076171875, 0.639984130859375, -0.0753173828125
-0.9998779296875, -0.41217041015625, -0.9998779296875, 0.078826904296875, 0.582366943359375, 0.0081787109375
-0.965911865234375, -0.528656005859375, -0.9998779296875, 0.0086669921875, 0.025299072265625, 0.107513427734375
-0.04949951171875, 0.217498779296875, 0.9998779296875, 0.053863525390625, -0.210784912109375, -0.00311279296875
0.07745361328125, -0.004364013671875, 0.219482421875, 0.055877685546875, 0.026611328125, -0.009918212890625
0.05474853515625, 0.01556396484375, -0.381866455078125, 0.100799560546875, 0.0770263671875, 0.005950927734375
0.0262451171875, 0.031219482421875, -0.08148193359375, 0.06524658203125, -0.10906982421875, 0.01300048828125
0.170196533203125, -0.014862060546875, 0.2640380859375, -0.00006103515625, -0.074615478515625, 0.032318115234375
0.195037841796875, 0.039581298828125, 0.198455810546875, -0.011444091796875, -0.050750732421875, 0.0546875
0.16180419921875, 0.16033935546875, 0.1588134765625, -0.002166748046875, -0.10845947265625, 0.042999267578125
0.09429931640625, 0.0460205078125, 0.363433837890625, -0.014373779296875, -0.146759033203125, -0.03759765625
0.125946044921875, -0.00299072265625, 0.32037353515625, -0.00567626953125, -0.131103515625, -0.042572021484375
0.04864501953125, -0.05511474609375, 0.3736572265625, 0.009124755859375, -0.11419677734375, -0.03692626953125
0.084564208984375, -0.0162353515625, 0.3526611328125, 0.024017333984375, -0.050445556640625, -0.01519775390625
0.077056884765625, -0.01031494140625, 0.318389892578125, 0.02056884765625, -0.04071044921875, -0.013946533203125
0.057464599609375, -0.047088623046875, 0.2896728515625, 0.01300048828125, -0.03302001953125, -0.016021728515625

-0.245758056640625, 0.215179443359375, 0.8486328125, -0.000213623046875, 0.024871826171875, -0.03125
-0.5927734375, 0.081024169921875, 0.9998779296875, -0.00482177734375, 0.187255859375, -0.082489013671875
-0.93426513671875, -0.02386474609375, 0.9998779296875, 0.00360107421875, 0.334716796875, -0.11212158203125
-0.9998779296875, 0.041717529296875, -0.9998779296875, 0.140716552734375, 0.661468505859375, 0.04864501953125
-0.97210693359375, -0.079071044921875, -0.9998779296875, 0.027557373046875, 0.165008544921875, 0.059906005859375
-0.2435302734375, 0.144744873046875, -0.380889892578125, 0.07305908203125, -0.27032470703125, 0.06622314453125
0.05023193359375, 0.359344482421875, -0.174530029296875, 0.070770263671875, 0.017669677734375, 0.050689697265625
0.034332275390625, 0.166961669921875, -0.2685546875, 0.049102783203125, -0.04119873046875, 0.0157470703125
0.052398681640625, 0.03436279296875, -0.087249755859375, 0.025054931640625, -0.096893310546875, -0.00152587890625
0.051116943359375, -0.022247314453125, 0.046295166015625, -0.0201416015625, -0.120697021484375, 0.013214111328125
0.09930419921875, 0.1461181640625, 0.316192626953125, -0.028167724609375, -0.08734130859375, -0.037261962890625
0.083099365234375, -0.049407958984375, 0.278167724609375, -0.017059326171875, -0.061431884765625, -0.028350830078125
0.05462646484375, 0.02630615234375, 0.13519287109375, -0.02496337890625, -0.08624267578125, -0.02557373046875
0.022064208984375, -0.03973388671875, 0.3121337890625, -0.008087158203125, -0.11907958984375, -0.048675537109375
0.0167236328125, -0.1259765625, 0.474639892578125, 0.00750732421875, -0.10784912109375, -0.040863037109375
0.031585693359375, -0.11358642578125, 0.48101806640625, 0.00994873046875, -0.077850341796875, -0.0263671875
0.040863037109375, -0.065216064453125, 0.39019775390625, 0.01141357421875, -0.04345703125, -0.01336669921875
0.033782958984375, -0.0382080078125, 0.2755126953125, 0.01019287109375, -0.02313232421875, -0.0023193359375
0.0396728515625, -0.017913818359375, 0.26416015625, 0.005645751953125, -0.019683837890625, 0.005157470703125
0.03814697265625, -0.005340576171875, 0.266357421875, 0.00146484375, -0.01904296875, 0.007415771484375

-0.9998779296875, -0.189605712890625, 0.9998779296875, -0.065673828125, 0.090667724609375, -0.094146728515625
-0.9998779296875, -0.068572998046875, 0.9998779296875, 0.008453369140625, 0.777984619140625, -0.1002197265625
-0.9998779296875, 0.022064208984375, 0.3021240234375, 0.0107421875, 0.998931884765625, -0.141845703125
-0.9998779296875, 0.5390625, -0.9998779296875, 0.1036376953125, -0.823883056640625, 0.279052734375
0.065948486328125, -0.01287841796875, 0.30438232421875, 0.024078369140625, -0.168182373046875, 0.08837890625
0.110443115234375, 0.0882568359375, 0.37567138671875, 0.012481689453125, 0.018524169921875, -0.005706787109375
0.101837158203125, 0.10333251953125, 0.31329345703125, 0.027069091796875, 0.037506103515625, -0.01531982421875
0.072021484375, -0.01177978515625, 0.197113037109375, 0.01275634765625, 0.02484130859375, -0.024932861328125
0.091644287109375, -0.0433349609375, 0.210906982421875, -0.00250244140625, 0.016021728515625, -0.009429931640625
