acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.642181396484375, -0.9998779296875, 0.0904541015625, -0.03424072265625, 0.029754638671875, -0.43084716796875
-0.262786865234375, -0.2613525390625, 0.076873779296875, -0.003753662109375, -0.057220458984375, 0.177001953125
-0.196014404296875, 0.05096435546875, 0.223724365234375, 0.0028076171875, -0.070953369140625, 0.157318115234375
-0.06689453125, -0.137176513671875, 0.30926513671875, -0.01043701171875, -0.04339599609375, 0.10333251953125
-0.035247802734375, -0.053985595703125, 0.3133544921875, -0.003448486328125, -0.034454345703125, 0.104156494140625
-0.020965576171875, -0.0262451171875, 0.308349609375, 0.00347900390625, -0.031158447265625, 0.100677490234375
0.005401611328125, 0.016632080078125, 0.320953369140625, 0.007354736328125, -0.022857666015625, 0.0924072265625
0.051513671875, 0.120025634765625, 0.268524169921875, 0.011077880859375, -0.00567626953125, 0.067291259765625
0.086212158203125, 0.170928955078125, 0.244171142578125, 0.0008544921875, 0.00433349609375, 0.037689208984375
0.047454833984375, -0.032562255859375, 0.20965576171875, -0.017181396484375, 0.013702392578125, 0.00372314453125
0.04486083984375, -0.147552490234375, 0.1859130859375, -0.006103515625, -0.005126953125, 0.019134521484375
0.05987548828125, -0.001678466796875, 0.243438720703125, -0.010589599609375, -0.014373779296875, 0.039947509765625
0.06231689453125, 0.0181884765625, 0.281890869140625, -0.01190185546875, -0.012359619140625, 0.032470703125
0.054901123046875, -0.027801513671875, 0.271636962890625, -0.000701904296875, -0.0032958984375, 0.00823974609375
0.0499267578125, -0.05303955078125, 0.266693115234375, -0.00201416015625, -0.002410888671875, 0.010345458984375
0.047760009765625, -0.057769775390625, 0.266510009765625, 0.0006103515625, -0.001617431640625, 0.014068603515625

0.109466552734375, 0.9998779296875, 0.58831787109375, 0.046539306640625, -0.10888671875, 0.129852294921875
-0.9998779296875, 0.9998779296875, 0.237945556640625, 0.11968994140625, 0.269287109375, -0.41156005859375
-0.9998779296875, 0.156982421875, -0.242095947265625, 0.068878173828125, 0.34185791015625, -0.57147216796875
-0.9998779296875, -0.99774169921875, -0.445831298828125, -0.009857177734375, 0.232177734375, -0.5103759765625
-0.388031005859375, -0.9998779296875, -0.133758544921875, -0.01434326171875, 0.076141357421875, -0.121673583984375
-0.35638427734375, -0.9998779296875, -0.351287841796875, 0.001190185546875, 0.059783935546875, 0.0673828125
-0.31268310546875, -0.239501953125, 0.010498046875, -0.0203857421875, -0.047760009765625, 0.229583740234375
-0.080108642578125, -0.100921630859375, 0.13665771484375, -0.037139892578125, -0.0565185546875, 0.14813232421875
-0.057708740234375, -0.076995849609375, 0.195159912109375, -0.0396728515625, -0.06158447265625, 0.150421142578125
-0.023956298828125, 0.0372314453125, 0.279052734375, -0.027313232421875, -0.05755615234375, 0.15008544921875
0.017730712890625, 0.20428466796875, 0.3270263671875, -0.027679443359375, -0.027099609375, 0.134307861328125
0.042633056640625, 0.37506103515625, 0.353973388671875, -0.017669677734375, -0.022674560546875, 0.133087158203125
0.1134033203125, 0.565185546875, 0.321075439453125, 0.003662109375, 0.00115966796875, 0.082489013671875
0.05767822265625, -0.01947021484375, 0.204681396484375, -0.001953125, 0.009185791015625, -0.048004150390625
0.069183349609375, -0.0767822265625, 0.199462890625, 0.007354736328125, 0.007598876953125, -0.042327880859375
0.077880859375, -0.1221923828125, 0.1824951171875, 0.018310546875, 0.001678466796875, -0.023956298828125
0.086456298828125, -0.1126708984375, 0.24224853515625, 0.00006103515625, -0.008544921875, 0.011962890625
0.08441162109375, -0.082000732421875, 0.24945068359375, -0.003021240234375, -0.0079345703125, 0.018096923828125
0.0928955078125, -0.03778076171875, 0.227783203125, -0.001495361328125, -0.003387451171875, 0.02008056640625
0.075439453125, -0.03326416015625, 0.26019287109375, 0.00048828125, -0.00537109375, 0.00048828125

-0.190460205078125, 0.9998779296875, 0.6348876953125, 0.068634033203125, -0.0146484375, -0.1422119140625
-0.9998779296875, 0.9998779296875, 0.615264892578125, 0.110137939453125, 0.09136962890625, -0.346343994140625
-0.9998779296875, 0.729949951171875, 0.14337158203125, 0.11944580078125, 0.2147216796875, -0.529449462890625
-0.9998779296875, -0.636474609375, -0.30389404296875, 0.020843505859375, 0.2437744140625, -0.6434326171875
-0.826904296875, -0.9998779296875, 0.21417236328125, -0.03558349609375, 0.051116943359375, -0.26361083984375
-0.59906005859375, -0.9998779296875, -0.050018310546875, -0.009429931640625, 0.066375732421875, -0.081939697265625
-0.373321533203125, -0.1041259765625, 0.093475341796875, -0.023895263671875, -0.064605712890625, 0.25164794921875
-0.271087646484375, -0.052825927734375, 0.083984375, -0.010009765625, -0.0595703125, 0.198211669921875
-0.23077392578125, 0.00360107421875, 0.31134033203125, -0.021270751953125, -0.0806884765625, 0.20916748046875
-0.155120849609375, 0.144287109375, 0.392303466796875, -0.0262451171875, -0.059661865234375, 0.211273193359375
-0.05438232421875, 0.273681640625, 0.430938720703125, -0.02947998046875, -0.0330810546875, 0.196746826171875
0.020477294921875, 0.3968505859375, 0.4443359375, -0.016571044921875, -0.007598876953125, 0.18115234375
0.10516357421875, 0.20233154296875, 0.189239501953125, -0.010498046875, 0.010040283203125, -0.045623779296875
0.060821533203125, -0.04058837890625, 0.25927734375, -0.010040283203125, 0.01336669921875, -0.03680419921875
0.0496826171875, -0.114715576171875, 0.217132568359375, 0.00335693359375, 0.014923095703125, -0.01312255859375
0.074798583984375, -0.07568359375, 0.189239501953125, 0.019775390625, -0.006317138671875, 0.015350341796875
0.08258056640625, -0.040435791015625, 0.20928955078125, 0.017913818359375, -0.013275146484375, 0.02142333984375
0.085968017578125, -0.00775146484375, 0.225555419921875, 0.013092041015625, -0.010498046875, 0.0177001953125
0.079193115234375, -0.01409912109375, 0.22943115234375, 0.001800537109375, -0.009979248046875, 0.01519775390625
0.076904296875, -0.005035400390625, 0.255828857421875, -0.00042724609375, -0.009185791015625, 0.014617919921875

0.244537353515625, 0.82574462890625, 0.431976318359375, -0.005462646484375, -0.052215576171875, 0.070709228515625
0.1865234375, 0.9998779296875, 0.622894287109375, -0.009124755859375, -0.081787109375, 0.072174072265625
-0.578125, 0.9998779296875, 0.900543212890625, 0.074310302734375, -0.00732421875, -0.117645263671875
-0.9998779296875, -0.52545166015625, -0.068817138671875, -0.00665283203125, 0.20294189453125, -0.610321044921875
-0.9998779296875, -0.964202880859375, 0.116363525390625, -0.00958251953125, 0.1494140625, -0.5721435546875
-0.8531494140625, -0.9998779296875, 0.174560546875, -0.01611328125, 0.131866455078125, -0.452484130859375
-0.471527099609375, -0.70037841796875, -0.26263427734375, -0.004058837890625, -0.008209228515625, 0.173126220703125
-0.400146484375, -0.318603515625, -0.069915771484375, -0.01190185546875, -0.060943603515625, 0.215362548828125
-0.271759033203125, -0.06256103515625, 0.16278076171875, -0.003997802734375, -0.0869140625, 0.219268798828125
-0.160247802734375, -0.02703857421875, 0.354766845703125, -0.005096435546875, -0.083251953125, 0.201812744140625
-0.130584716796875, 0.018798828125, 0.37347412109375, -0.009246826171875, -0.06903076171875, 0.201690673828125
-0.08221435546875, 0.06243896484375, 0.304656982421875, -0.019744873046875, -0.033416748046875, 0.1951904296875
0.012176513671875, 0.26800537109375, 0.272216796875, -0.018768310546875, -0.002166748046875, 0.183135986328125
0.067108154296875, 0.3582763671875, 0.240936279296875, -0.011016845703125, 0.00042724609375, 0.17803955078125
0.156982421875, 0.5697021484375, 0.224945068359375, 0.00311279296875, -0.007568359375, 0.14617919921875
0.06744384765625, 0.0643310546875, 0.285858154296875, -0.009307861328125, 0.003326416015625, -0.058197021484375
0.0335693359375, -0.059478759765625, 0.241363525390625, -0.001953125, 0.012847900390625, -0.061126708984375
0.020751953125, -0.166473388671875, 0.1822509765625, 0.014373779296875, 0.009185791015625, -0.033447265625
0.09881591796875, -0.067047119140625, 0.22894287109375, 0.015869140625, 0.002288818359375, 0.0186767578125
0.107086181640625, -0.027923583984375, 0.214202880859375, 0.01556396484375, 0.002777099609375, 0.020233154296875

0.104461669921875, 0.9998779296875, 0.65216064453125, -0.026275634765625, -0.107421875, 0.112060546875
-0.9998779296875, -0.442474365234375, -0.16497802734375, -0.01934814453125, 0.18878173828125, -0.59222412109375
-0.876708984375, -0.9998779296875, -0.091827392578125, -0.01165771484375, 0.14141845703125, -0.54150390625
-0.683868408203125, -0.9998779296875, -0.108612060546875, 0.0054931640625, 0.102569580078125, -0.463958740234375
-0.458221435546875, -0.9998779296875, -0.127593994140625, 0.03662109375, 0.02789306640625, -0.1483154296875
-0.169708251953125, 0.092559814453125, 0.317291259765625, -0.034332275390625, -0.056732177734375, 0.224945068359375
-0.1097412109375, 0.302398681640625, 0.399932861328125, -0.040557861328125, -0.053680419921875, 0.236663818359375
0.13623046875, 0.6480712890625, 0.295745849609375, -0.01507568359375, 0.0361328125, -0.0361328125
0.17620849609375, 0.006622314453125, 0.189117431640625, -0.0155029296875, 0.0413818359375, -0.042083740234375
0.161102294921875, -0.056793212890625, 0.1092529296875, -0.007476806640625, 0.039306640625, -0.03045654296875
0.080902099609375, -0.244049072265625, 0.1156005859375, -0.007537841796875, 0.008514404296875, -0.02728271484375
0.043243408203125, -0.065460205078125, 0.259674072265625, -0.008758544921875, -0.021240234375, 0.03216552734375
0.049102783203125, -0.00885009765625, 0.283782958984375, -0.008453369140625, -0.018280029296875, 0.035858154296875
0.08441162109375, 0.08380126953125, 0.2099609375, -0.007720947265625, 0.00091552734375, 0.00885009765625
0.08367919921875, 0.060943603515625, 0.22418212890625, -0.007049560546875, -0.0006103515625, 0.003814697265625
0.0789794921875, 0.04693603515625, 0.22802734375, -0.002777099609375, -0.001800537109375, -0.001495361328125
0.07586669921875, 0.01068115234375, 0.240936279296875, 0.01031494140625, -0.004119873046875, -0.01226806640625
0.069732666015625, -0.099853515625, 0.2327880859375, 0.018310546875, -0.00152587890625, -0.001678466796875
0.061248779296875, -0.0272216796875, 0.246490478515625, 0.003692626953125, -0.000701904296875, 0.0081787109375
0.065826416015625, -0.025421142578125, 0.243316650390625, 0.00335693359375, -0.0001220703125, 0.0059814453125

0.263519287109375, 0.922149658203125, 0.540740966796875, 0.005462646484375, -0.089874267578125, 0.0955810546875
-0.380035400390625, 0.9998779296875, 0.9998779296875, 0.082366943359375, -0.05999755859375, 0.05615234375
-0.77008056640625, 0.9998779296875, 0.99481201171875, 0.14501953125, 0.0927734375, -0.100067138671875
-0.9998779296875, -0.998046875, -0.517791748046875, -0.0594482421875, 0.1068115234375, -0.519744873046875
-0.5511474609375, -0.9998779296875, 0.042755126953125, -0.044342041015625, 0.04632568359375, -0.377532958984375
-0.412841796875, -0.9998779296875, 0.015350341796875, -0.030181884765625, 0.053955078125, -0.06591796875
-0.3358154296875, -0.71844482421875, 0.03515625, -0.0260009765625, -0.077239990234375, 0.179656982421875
-0.257080078125, -0.21209716796875, 0.2095947265625, -0.02545166015625, -0.080078125, 0.201080322265625
-0.211822509765625, -0.14251708984375, 0.21722412109375, -0.038909912109375, -0.05926513671875, 0.194732666015625
-0.06866455078125, 0.000152587890625, 0.223968505859375, -0.032623291015625, -0.048675537109375, 0.162261962890625
-0.07421875, 0.0279541015625, 0.403167724609375, -0.008758544921875, -0.03070068359375, 0.1795654296875
-0.0263671875, 0.168853759765625, 0.289215087890625, -0.01055908203125, 0.00994873046875, 0.170623779296875
-0.001953125, 0.196807861328125, 0.233734130859375, -0.015106201171875, 0.019561767578125, 0.161712646484375
0.0777587890625, 0.336822509765625, 0.179107666015625, -0.012054443359375, -0.0050048828125, 0.12945556640625
0.13275146484375, 0.428131103515625, 0.2862548828125, -0.0015869140625, -0.026885986328125, 0.0479736328125
0.123779296875, 0.283966064453125, 0.314605712890625, 0.0042724609375, -0.0194091796875, 0.00408935546875
0.079559326171875, -0.0418701171875, 0.227325439453125, 0.021026611328125, -0.0008544921875, -0.0357666015625
0.072235107421875, -0.0947265625, 0.23486328125, 0.015716552734375, 0.001861572265625, -0.03106689453125
0.079254150390625, -0.09332275390625, 0.213104248046875, 0.01104736328125, 0.00543212890625, -0.023834228515625
0.06903076171875, -0.08489990234375, 0.249298095703125, -0.0028076171875, -0.00372314453125, -0.00836181640625

0.2529296875, 0.96337890625, 0.66339111328125, 0.01409912109375, -0.06121826171875, 0.04217529296875
-0.9998779296875, 0.822662353515625, -0.001617431640625, 0.0787353515625, 0.27020263671875, -0.54913330078125
-0.9998779296875, -0.624603271484375, -0.522796630859375, -0.0484619140625, 0.21954345703125, -0.57757568359375
-0.906646728515625, -0.9998779296875, -0.340423583984375, -0.076629638671875, 0.10498046875, -0.545654296875
-0.670379638671875, -0.9998779296875, 0.058624267578125, -0.066192626953125, -0.027435302734375, -0.34173583984375
-0.3001708984375, -0.9998779296875, 0.028350830078125, -0.006561279296875, 0.0435791015625, -0.047454833984375
-0.278778076171875, -0.976409912109375, -0.028778076171875, -0.014190673828125, -0.001861572265625, 0.07696533203125
-0.289306640625, -0.6851806640625, 0.094146728515625, -0.0228271484375, -0.048126220703125, 0.188385009765625
-0.1357421875, 0.001495361328125, 0.126739501953125, -0.015869140625, -0.0416259765625, 0.179046630859375
-0.10931396484375, -0.0216064453125, 0.147491455078125, -0.0244140625, -0.047607421875, 0.16741943359375
-0.099517822265625, -0.018035888671875, 0.195465087890625, -0.026336669921875, -0.054229736328125, 0.1630859375
-0.027191162109375, 0.199310302734375, 0.412811279296875, -0.014404296875, -0.05291748046875, 0.15423583984375
0.08270263671875, 0.35638427734375, 0.4129638671875, -0.002716064453125, -0.0081787109375, 0.11505126953125
0.094818115234375, 0.312713623046875, 0.288818359375, -0.004913330078125, 0.014404296875, 0.084503173828125
0.103729248046875, 0.19586181640625, 0.1605224609375, -0.009521484375, 0.011077880859375, 0.017913818359375
0.068450927734375, -0.045562744140625, 0.17755126953125, 0.0006103515625, 0.00634765625, 0.001556396484375
0.076141357421875, -0.08026123046875, 0.1976318359375, 0.002197265625, -0.001373291015625, 0.00494384765625
0.067840576171875, -0.097930908203125, 0.241668701171875, -0.00054931640625, -0.009124755859375, 0.023773193359375
0.09954833984375, 0.0511474609375, 0.20440673828125, 0.011993408203125, -0.000946044921875, 0.037628173828125
0.0869140625, 0.06439208984375, 0.236175537109375, 0.00823974609375, -0.00579833984375, 0.03076171875

0.20001220703125, 0.9998779296875, 0.717010498046875, 0.01171875, -0.099517822265625, 0.13555908203125
-0.968597412109375, 0.9998779296875, 0.687896728515625, 0.203857421875, 0.16546630859375, -0.141937255859375
-0.9998779296875, 0.996368408203125, -0.15924072265625, 0.117706298828125, 0.33782958984375, -0.410400390625
-0.9998779296875, -0.65130615234375, -0.369537353515625, -0.08734130859375, 0.26202392578125, -0.660736083984375
-0.496185302734375, -0.9998779296875, 0.251007080078125, -0.019744873046875, 0.03533935546875, -0.241363525390625
-0.3843994140625, -0.9998779296875, -0.000762939453125, 0.012176513671875, 0.056060791015625, -0.0697021484375
-0.246429443359375, -0.71142578125, -0.013885498046875, 0.00762939453125, 0.000244140625, 0.0889892578125
-0.0284423828125, 0.038970947265625, 0.134521484375, -0.03118896484375, -0.040496826171875, 0.115478515625
-0.00225830078125, 0.052978515625, 0.21783447265625, -0.031829833984375, 0.007171630859375, 0.119873046875
0.025848388671875, 0.12823486328125, 0.21087646484375, -0.02593994140625, 0.004180908203125, 0.11474609375
0.057586669921875, 0.163970947265625, 0.197967529296875, 0.00006103515625, -0.000030517578125, 0.095611572265625
0.0953369140625, 0.1058349609375, 0.22515869140625, -0.004486083984375, -0.009124755859375, 0.028533935546875
0.088592529296875, 0.079620361328125, 0.239654541015625, -0.005828857421875, -0.010986328125, 0.015960693359375
0.0875244140625, 0.055572509765625, 0.24639892578125, 0.012420654296875, -0.008392333984375, -0.0030517578125
0.087677001953125, 0.017364501953125, 0.27203369140625, 0.007110595703125, -0.0059814453125, -0.00555419921875
0.08172607421875, 0.001251220703125, 0.2769775390625, 0.006011962890625, -0.003204345703125, -0.008514404296875
0.068634033203125, -0.01776123046875, 0.27886962890625, -0.00347900390625, 0.0047607421875, -0.011444091796875
0.062286376953125, -0.027862548828125, 0.19732666015625, -0.006622314453125, 0.0181884765625, -0.01068115234375
0.05859375, -0.0343017578125, 0.189971923828125, -0.008209228515625, 0.013458251953125, -0.009857177734375
0.07025146484375, -0.043426513671875, 0.212738037109375, -0.018157958984375, 0.000579833984375, -0.0078125

0.281585693359375, 0.613494873046875, 0.37713623046875, -0.039520263671875, -0.053619384765625, 0.10302734375
-0.976409912109375, 0.9998779296875, 0.4727783203125, 0.251373291015625, 0.264373779296875, -0.416290283203125
-0.9998779296875, 0.23553466796875, -0.260009765625, -0.017822265625, 0.2890625, -0.7720947265625
-0.9998779296875, -0.281524658203125, -0.300048828125, -0.124053955078125, 0.230865478515625, -0.7708740234375
-0.9998779296875, -0.9998779296875, 0.980010986328125, -0.42718505859375, -0.073883056640625, -0.570220947265625
-0.62200927734375, -0.9998779296875, 0.4310302734375, -0.018798828125, 0.0281982421875, -0.07293701171875
-0.526824951171875, -0.7076416015625, 0.157684326171875, -0.02435302734375, 0.059906005859375, 0.10247802734375
-0.324798583984375, -0.1854248046875, 0.164794921875, 0.005523681640625, 0.002227783203125, 0.166015625
-0.12030029296875, -0.006195068359375, 0.205108642578125, -0.02294921875, 0.016632080078125, 0.145538330078125
-0.07666015625, -0.031768798828125, 0.154815673828125, -0.030731201171875, 0.014129638671875, 0.140838623046875
-0.052764892578125, -0.008697509765625, 0.207611083984375, -0.03192138671875, 0.00286865234375, 0.144134521484375
-0.00006103515625, 0.14923095703125, 0.275848388671875, 0.00439453125, -0.00933837890625, 0.14208984375
0.008514404296875, 0.1634521484375, 0.32830810546875, 0.01202392578125, -0.003936767578125, 0.122467041015625
0.064727783203125, 0.202667236328125, 0.290802001953125, 0.017730712890625, 0.030731201171875, 0.08685302734375
0.077667236328125, 0.205230712890625, 0.23297119140625, 0.009613037109375, 0.0341796875, 0.069183349609375
0.078125, 0.17620849609375, 0.208404541015625, -0.003143310546875, 0.025787353515625, 0.02972412109375
0.05401611328125, 0.002716064453125, 0.21490478515625, -0.01544189453125, 0.01348876953125, 0.02850341796875
0.057281494140625, 0.025390625, 0.21527099609375, -0.003692626953125, 0.005859375, 0.031951904296875
0.0672607421875, 0.03753662109375, 0.24017333984375, 0.0009765625, -0.000518798828125, 0.031768798828125
0.07135009765625, 0.051605224609375, 0.269012451171875, 0.004425048828125, -0.00091552734375, 0.022796630859375

0.451812744140625, 0.877532958984375, 0.203460693359375, -0.0426025390625, -0.00250244140625, 0.099151611328125
0.38629150390625, 0.9998779296875, 0.336151123046875, -0.042510986328125, -0.012359619140625, 0.127532958984375
-0.9998779296875, 0.9998779296875, -0.07855224609375, 0.15606689453125, 0.09014892578125, -0.61871337890625
-0.9998779296875, -0.9998779296875, 0.3199462890625, -0.10235595703125, -0.051544189453125, -0.78662109375
-0.9998779296875, -0.9998779296875, 0.706756591796875, -0.082489013671875, -0.0823974609375, -0.6209716796875
-0.75286865234375, -0.9998779296875, 0.640655517578125, 0.01287841796875, 0.017913818359375, -0.00634765625
-0.442779541015625, -0.837371826171875, 0.07159423828125, -0.0052490234375, 0.039276123046875, 0.116424560546875
-0.3690185546875, -0.4478759765625, 0.102630615234375, -0.006622314453125, -0.003662109375, 0.2294921875
-0.066070556640625, 0.017791748046875, 0.23486328125, -0.02215576171875, -0.03900146484375, 0.15289306640625
-0.04925537109375, 0.051971435546875, 0.360626220703125, -0.020172119140625, -0.01763916015625, 0.16009521484375
-0.02923583984375, 0.197265625, 0.33599853515625, -0.024871826171875, 0.027740478515625, 0.15386962890625
-0.009063720703125, 0.2135009765625, 0.2803955078125, -0.02239990234375, 0.06085205078125, 0.13629150390625
0.05584716796875, 0.232635498046875, 0.11700439453125, -0.0150146484375, 0.055694580078125, 0.1041259765625
0.106414794921875, 0.27069091796875, 0.097015380859375, -0.00482177734375, 0.022552490234375, 0.074737548828125
0.109130859375, 0.254425048828125, 0.142242431640625, -0.004730224609375, 0.006011962890625, 0.053619384765625
0.09259033203125, 0.087493896484375, 0.242584228515625, 0.0084228515625, -0.003997802734375, 0.005523681640625
0.09686279296875, 0.056732177734375, 0.24249267578125, 0.013916015625, 0.000732421875, 0.007720947265625
0.0958251953125, 0.062744140625, 0.23944091796875, 0.012176513671875, 0.0008544921875, 0.007568359375
0.0927734375, 0.052978515625, 0.21893310546875, 0.007965087890625, 0.003204345703125, -0.000640869140625
0.07379150390625, 0.0224609375, 0.24969482421875, 0.001068115234375, -0.008697509765625, -0.008758544921875

0.43505859375, 0.9998779296875, 0.42633056640625, 0.016021728515625, -0.076202392578125, 0.136260986328125
0.036163330078125, 0.9998779296875, 0.715850830078125, 0.032073974609375, -0.08197021484375, 0.134033203125
-0.993316650390625, 0.9998779296875, 0.36871337890625, 0.177825927734375, 0.097381591796875, -0.229736328125
-0.9998779296875, -0.9998779296875, -0.3424072265625, -0.02557373046875, 0.02166748046875, -0.7701416015625
-0.9998779296875, -0.9998779296875, 0.210906982421875, -0.056488037109375, -0.08416748046875, -0.677337646484375
-0.92840576171875, -0.9998779296875, 0.81060791015625, 0.011383056640625, -0.05426025390625, -0.248260498046875
-0.25836181640625, 0.25341796875, 0.223846435546875, -0.0023193359375, -0.016357421875, 0.2855224609375
-0.161773681640625, 0.25836181640625, 0.114166259765625, -0.00909423828125, 0.007720947265625, 0.192535400390625
-0.05517578125, 0.099578857421875, 0.250579833984375, -0.05023193359375, -0.024200439453125, 0.17041015625
-0.0107421875, 0.148956298828125, 0.311279296875, -0.047821044921875, -0.017120361328125, 0.160675048828125
0.016021728515625, 0.17340087890625, 0.325439453125, -0.0504150390625, -0.00372314453125, 0.152099609375
0.12396240234375, 0.39593505859375, 0.194488525390625, -0.018798828125, 0.056671142578125, 0.080230712890625
0.119903564453125, 0.279541015625, 0.010406494140625, -0.011138916015625, 0.053070068359375, 0.04229736328125
0.0931396484375, 0.151397705078125, -0.00286865234375, -0.011566162109375, 0.03240966796875, 0.009246826171875
0.040924072265625, -0.11968994140625, 0.227203369140625, -0.00213623046875, -0.02069091796875, 0.00299072265625
0.033721923828125, -0.10906982421875, 0.2237548828125, 0.016815185546875, -0.017791748046875, 0.01806640625
0.03302001953125, -0.076385498046875, 0.239990234375, 0.01739501953125, -0.019134521484375, 0.02960205078125
0.052154541015625, 0.02130126953125, 0.276947021484375, 0.0054931640625, -0.016265869140625, 0.046661376953125
0.0784912109375, 0.115966796875, 0.283721923828125, 0.002593994140625, -0.00909423828125, 0.036895751953125
0.079010009765625, 0.121734619140625, 0.26959228515625, 0.003570556640625, -0.005950927734375, 0.028228759765625

0.0355224609375, 0.9998779296875, 0.751312255859375, 0.15008544921875, -0.02459716796875, 0.12396240234375
-0.9998779296875, 0.260162353515625, -0.469940185546875, 0.059051513671875, 0.1923828125, -0.736083984375
-0.6898193359375, -0.9998779296875, 0.327239990234375, -0.010955810546875, -0.0704345703125, -0.2352294921875
-0.38568115234375, -0.118804931640625, 0.2510986328125, -0.020111083984375, -0.0400390625, 0.261566162109375
-0.308441162109375, 0.04583740234375, 0.204132080078125, -0.035919189453125, -0.00982666015625, 0.2310791015625
-0.185638427734375, -0.0462646484375, 0.085906982421875, -0.060302734375, -0.046630859375, 0.20404052734375
-0.135498046875, 0.109832763671875, 0.25799560546875, -0.0430908203125, -0.05474853515625, 0.20843505859375
-0.109619140625, 0.170135498046875, 0.316070556640625, -0.033782958984375, -0.054779052734375, 0.201080322265625
-0.054595947265625, 0.18133544921875, 0.402587890625, -0.0362548828125, -0.037017822265625, 0.170867919921875
0.11376953125, 0.456634521484375, 0.36383056640625, -0.036712646484375, 0.038726806640625, 0.1363525390625
0.130859375, 0.4561767578125, 0.233917236328125, -0.031036376953125, 0.06109619140625, 0.104156494140625
0.075592041015625, 0.1129150390625, 0.153839111328125, -0.022003173828125, -0.001800537109375, -0.027069091796875
0.061492919921875, -0.045867919921875, 0.2510986328125, -0.009246826171875, -0.012786865234375, -0.03125
0.05706787109375, -0.045501708984375, 0.245086669921875, 0.00396728515625, -0.007537841796875, -0.019378662109375
0.061920166015625, -0.0059814453125, 0.228424072265625, 0.015411376953125, -0.00341796875, -0.0050048828125
0.069671630859375, 0.0068359375, 0.22039794921875, 0.00628662109375, 0.00018310546875, -0.00347900390625
0.065399169921875, 0.008056640625, 0.221832275390625, 0.0045166015625, -0.00067138671875, -0.004638671875
0.06243896484375, -0.00885009765625, 0.242034912109375, 0.001007080078125, -0.002471923828125, -0.01025390625
0.0469970703125, -0.036651611328125, 0.240509033203125, 0.006683349609375, -0.009307861328125, -0.0108642578125
0.04217529296875, -0.05316162109375, 0.265289306640625, 0.005462646484375, -0.00689697265625, -0.006439208984375

0.259490966796875, 0.6947021484375, 0.4534912109375, 0.018524169921875, -0.053192138671875, 0.1514892578125
0.000396728515625, 0.9998779296875, 0.87158203125, 0.03692626953125, -0.042236328125, 0.158233642578125
-0.387237548828125, 0.9998779296875, 0.83856201171875, 0.1798095703125, 0.02880859375, 0.080352783203125
-0.9998779296875, -0.964996337890625, -0.338287353515625, 0.040252685546875, 0.0355224609375, -0.70611572265625
-0.979766845703125, -0.9998779296875, 0.228973388671875, 0.04119873046875, -0.007720947265625, -0.525421142578125
-0.73004150390625, -0.9998779296875, 0.166259765625, 0.067596435546875, 0.0089111328125, -0.25592041015625
-0.43402099609375, -0.992218017578125, -0.234283447265625, 0.005462646484375, -0.0010986328125, 0.13470458984375
-0.274505615234375, -0.0367431640625, 0.111328125, -0.002716064453125, -0.05364990234375, 0.211761474609375
-0.1917724609375, 0.167205810546875, 0.12933349609375, 0.007659912109375, -0.05438232421875, 0.20538330078125
-0.075531005859375, -0.084442138671875, 0.09722900390625, -0.0413818359375, -0.066650390625, 0.130767822265625
0.011993408203125, 0.168243408203125, 0.26019287109375, -0.059844970703125, -0.001983642578125, 0.14599609375
0.046600341796875, 0.257904052734375, 0.250762939453125, -0.057891845703125, 0.000885009765625, 0.138214111328125
0.063751220703125, 0.277679443359375, 0.27606201171875, -0.0333251953125, -0.008880615234375, 0.050201416015625
0.0242919921875, -0.026519775390625, 0.257781982421875, -0.012725830078125, -0.007080078125, 0.026458740234375
0.024566650390625, -0.042877197265625, 0.235809326171875, -0.00286865234375, -0.00701904296875, 0.03173828125
0.061920166015625, 0.0333251953125, 0.284881591796875, -0.007415771484375, -0.013824462890625, 0.03985595703125
0.058258056640625, 0.00177001953125, 0.2828369140625, -0.01312255859375, 0.00189208984375, 0.018829345703125
0.050201416015625, -0.001800537109375, 0.25201416015625, -0.009368896484375, 0.006195068359375, 0.015655517578125
0.0438232421875, -0.02801513671875, 0.2470703125, -0.000030517578125, 0.0029296875, 0.002838134765625
0.040008544921875, -0.058074951171875, 0.261077880859375, -0.00396728515625, 0.006317138671875, 0.000030517578125

0.29425048828125, 0.97845458984375, 0.545379638671875, -0.026458740234375, -0.049224853515625, 0.06634521484375
-0.361907958984375, 0.9998779296875, 0.9998779296875, 0.096893310546875, -0.007293701171875, 0.011505126953125
-0.9432373046875, 0.9998779296875, 0.751922607421875, 0.170501708984375, 0.112152099609375, -0.171051025390625
-0.9998779296875, 0.329620361328125, -0.4306640625, 0.047882080078125, 0.303802490234375, -0.634368896484375
-0.742462158203125, -0.9998779296875, 0.20849609375, 0.0032958984375, -0.045867919921875, -0.4111328125
-0.5692138671875, -0.9998779296875, 0.3641357421875, 0.013427734375, -0.026519775390625, -0.18450927734375
-0.397216796875, -0.938568115234375, -0.185577392578125, -0.016632080078125, 0.05072021484375, 0.042022705078125
-0.20208740234375, -0.04071044921875, 0.13848876953125, -0.011566162109375, -0.0560302734375, 0.191375732421875
-0.136871337890625, 0.043060302734375, 0.13323974609375, -0.024261474609375, -0.05401611328125, 0.159942626953125
