acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.059478759765625, 0.843017578125, 0.057220458984375, 0.01800537109375, -0.00177001953125, -0.06707763671875
-0.0775146484375, 0.32647705078125, 0.003662109375, -0.00164794921875, -0.002166748046875, -0.09820556640625
-0.0709228515625, 0.2279052734375, 0.005645751953125, -0.015625, -0.003387451171875, -0.09423828125
-0.040771484375, 0.116943359375, 0.03350830078125, -0.029876708984375, -0.00616455078125, -0.082916259765625
0.01104736328125, -0.310272216796875, 0.11090087890625, -0.020751953125, 0.000274658203125, -0.056121826171875
0.02069091796875, -0.471832275390625, 0.04248046875, -0.010345458984375, 0.01019287109375, -0.02001953125
-0.017547607421875, -0.45037841796875, -0.037994384765625, 0.005279541015625, 0.006378173828125, 0.06219482421875
-0.051605224609375, -0.238677978515625, 0.001373291015625, 0.017120361328125, 0.0009765625, 0.07928466796875
-0.06927490234375, -0.098236083984375, 0.019989013671875, 0.021636962890625, -0.000213623046875, 0.092742919921875
-0.112823486328125, 0.305694580078125, 0.0447998046875, 0.033233642578125, -0.0030517578125, 0.105682373046875
-0.137908935546875, 0.62872314453125, 0.101654052734375, 0.020538330078125, -0.00457763671875, 0.10614013671875
-0.133148193359375, 0.83349609375, 0.112518310546875, 0.00732421875, -0.0028076171875, 0.102996826171875
-0.095306396484375, 0.9998779296875, 0.136993408203125, -0.0155029296875, 0.000152587890625, 0.071533203125
-0.0648193359375, 0.9176025390625, 0.079620361328125, 0.020843505859375, -0.000518798828125, -0.0777587890625
-0.081634521484375, 0.53497314453125, 0.02545166015625, 0.013671875, -0.00054931640625, -0.1016845703125
-0.046478271484375, 0.1097412109375, 0.004669189453125, -0.024688720703125, -0.000701904296875, -0.0819091796875
-0.02313232421875, -0.026031494140625, 0.06744384765625, -0.037811279296875, 0, -0.07806396484375
-0.007598876953125, -0.124542236328125, 0.089630126953125, -0.036346435546875, 0.006591796875, -0.070098876953125

-0.07452392578125, 0.9998779296875, 0.11077880859375, -0.005401611328125, -0.006439208984375, 0.059173583984375
-0.051727294921875, 0.8851318359375, 0.058502197265625, 0.00372314453125, -0.004730224609375, -0.062957763671875
-0.069549560546875, 0.671142578125, 0.055084228515625, 0.0081787109375, -0.006988525390625, -0.085205078125
-0.074005126953125, 0.3065185546875, 0.037933349609375, -0.001861572265625, -0.005859375, -0.098114013671875
-0.01275634765625, 0.078338623046875, 0.0361328125, -0.033599853515625, -0.007049560546875, -0.0709228515625
0.001678466796875, -0.004913330078125, 0.04901123046875, -0.031097412109375, -0.006500244140625, -0.07000732421875
0.022674560546875, -0.24072265625, 0.094818115234375, -0.02130126953125, -0.002227783203125, -0.063812255859375
0.019012451171875, -0.546142578125, -0.01629638671875, -0.0059814453125, 0.01251220703125, 0.000457763671875
0.00836181640625, -0.54852294921875, -0.01715087890625, -0.00067138671875, 0.010101318359375, 0.0230712890625
-0.016876220703125, -0.360015869140625, 0.049530029296875, 0.013336181640625, 0.0054931640625, 0.06842041015625
-0.09649658203125, 0.355133056640625, -0.0145263671875, 0.02642822265625, 0.017364501953125, 0.092529296875
-0.127716064453125, 0.46087646484375, -0.063873291015625, 0.0172119140625, 0.00982666015625, 0.0908203125
-0.093505859375, 0.9998779296875, 0.11431884765625, -0.00921630859375, 0.0029296875, 0.053802490234375
-0.024078369140625, 0.9998779296875, 0.105682373046875, -0.01116943359375, 0.00146484375, 0.023895263671875
-0.02960205078125, 0.9998779296875, 0.0679931640625, -0.010009765625, 0.001251220703125, -0.012847900390625
-0.051971435546875, 0.7125244140625, 0.08392333984375, -0.0030517578125, -0.004608154296875, -0.068145751953125
-0.0811767578125, 0.197723388671875, -0.005401611328125, -0.02099609375, -0.001617431640625, -0.08587646484375
-0.053131103515625, 0.0338134765625, -0.014495849609375, -0.02691650390625, -0.004608154296875, -0.066741943359375
0.015533447265625, -0.230377197265625, 0.034271240234375, -0.01171875, -0.002777099609375, -0.03662109375
0.0364990234375, -0.36444091796875, 0.051116943359375, -0.008270263671875, -0.0001220703125, -0.02545166015625

-0.126983642578125, 0.9998779296875, 0.042144775390625, -0.00848388671875, -0.00848388671875, 0.068450927734375
-0.079376220703125, 0.9520263671875, 0.090087890625, 0.00146484375, -0.015625, -0.064727783203125
-0.096435546875, 0.754302978515625, 0.10205078125, 0.020355224609375, -0.0147705078125, -0.110321044921875
-0.07745361328125, 0.0299072265625, -0.005523681640625, -0.02020263671875, -0.0074462890625, -0.087860107421875
-0.0108642578125, -0.08538818359375, 0.034210205078125, -0.038238525390625, -0.00982666015625, -0.077728271484375
0.00701904296875, -0.18646240234375, 0.04754638671875, -0.03094482421875, -0.00457763671875, -0.066650390625
0.02874755859375, -0.610992431640625, 0.008941650390625, 0.006622314453125, 0.0006103515625, 0.005340576171875
0.02398681640625, -0.55804443359375, 0.021209716796875, 0.007232666015625, -0.00030517578125, 0.03143310546875
0.00634765625, -0.46343994140625, 0.05120849609375, 0.008636474609375, 0.000396728515625, 0.05499267578125
-0.040252685546875, 0.00787353515625, 0.138885498046875, 0.022430419921875, 0.0159912109375, 0.1009521484375
-0.110260009765625, 0.418853759765625, 0.016448974609375, 0.03973388671875, 0.0213623046875, 0.09710693359375
-0.1229248046875, 0.5579833984375, -0.000946044921875, 0.03704833984375, 0.0181884765625, 0.094818115234375
-0.127044677734375, 0.96856689453125, 0.0452880859375, -0.000091552734375, 0.00128173828125, 0.0589599609375
-0.063323974609375, 0.9998779296875, 0.06768798828125, -0.01385498046875, -0.002471923828125, 0.007720947265625
-0.058380126953125, 0.9998779296875, 0.0662841796875, -0.00665283203125, -0.00390625, -0.02410888671875
-0.0838623046875, 0.570556640625, 0.03814697265625, 0.006866455078125, -0.005401611328125, -0.104095458984375
-0.086273193359375, 0.1143798828125, 0.037506103515625, -0.030517578125, -0.005859375, -0.10064697265625
-0.07037353515625, 0.003143310546875, 0.0584716796875, -0.039398193359375, -0.00567626953125, -0.0928955078125
0.00341796875, -0.20526123046875, 0.125152587890625, -0.0333251953125, 0.00262451171875, -0.057952880859375
-0.112457275390625, -0.037689208984375, -0.014434814453125, 0.021636962890625, 0.007965087890625, 0.099365234375

-0.1546630859375, 0.971527099609375, 0.014892578125, -0.0069580078125, -0.002593994140625, 0.062469482421875
-0.07977294921875, 0.9998779296875, 0.116546630859375, -0.0126953125, -0.013824462890625, 0.037078857421875
-0.054107666015625, 0.9998779296875, 0.139129638671875, 0.00244140625, -0.014068603515625, -0.035858154296875
-0.09173583984375, 0.426666259765625, 0.0635986328125, 0.01666259765625, -0.012115478515625, -0.105804443359375
-0.08056640625, 0.1129150390625, 0.059112548828125, -0.0107421875, -0.009368896484375, -0.1019287109375
0.046142578125, -0.27325439453125, 0.08416748046875, -0.018218994140625, 0.0029296875, -0.06036376953125
0.04632568359375, -0.38323974609375, 0.05328369140625, -0.011016845703125, 0.0078125, -0.05218505859375
0.027008056640625, -0.529876708984375, -0.0496826171875, 0.001800537109375, 0.010528564453125, 0.029571533203125
-0.015533447265625, -0.257476806640625, 0.018341064453125, 0.01385498046875, 0.0010986328125, 0.070037841796875
-0.02349853515625, -0.08587646484375, 0.096832275390625, 0.01519775390625, 0.0008544921875, 0.0841064453125
-0.068634033203125, 0.1981201171875, 0.0816650390625, 0.019317626953125, 0.01806640625, 0.087127685546875
-0.174560546875, 0.6297607421875, 0.067901611328125, 0.02508544921875, 0.0042724609375, 0.0823974609375
-0.161407470703125, 0.79327392578125, 0.132415771484375, 0.01177978515625, 0.002288818359375, 0.0810546875
-0.10992431640625, 0.9998779296875, 0.0435791015625, -0.008758544921875, 0.008697509765625, 0.033294677734375
-0.068634033203125, 0.833282470703125, 0.109039306640625, 0.020233154296875, -0.008880615234375, -0.08477783203125
-0.03216552734375, 0.016448974609375, 0.014892578125, -0.021453857421875, -0.009979248046875, -0.079803466796875
-0.00048828125, -0.04168701171875, 0.050750732421875, -0.040802001953125, -0.01080322265625, -0.0682373046875
0.0694580078125, -0.20428466796875, 0.187896728515625, -0.051361083984375, -0.00555419921875, -0.04229736328125
0.060394287109375, -0.4129638671875, -0.00726318359375, 0.00970458984375, 0.014862060546875, -0.001312255859375
0.034027099609375, -0.42877197265625, -0.06591796875, 0.018585205078125, 0.014739990234375, 0.013702392578125

-0.121612548828125, 0.999298095703125, 0.05596923828125, 0.004547119140625, 0.0059814453125, 0.06304931640625
-0.094940185546875, 0.9998779296875, 0.05682373046875, -0.005767822265625, 0.0037841796875, 0.0440673828125
-0.05255126953125, 0.9998779296875, 0.0709228515625, -0.012054443359375, -0.003021240234375, -0.042510986328125
-0.093353271484375, 0.402496337890625, -0.00347900390625, 0.01092529296875, -0.009063720703125, -0.099334716796875
-0.0908203125, 0.246917724609375, 0.00439453125, 0.0045166015625, -0.011260986328125, -0.101318359375
-0.05419921875, 0.09197998046875, 0.029571533203125, -0.021270751953125, -0.012237548828125, -0.085479736328125
-0.01568603515625, -0.2755126953125, 0.034515380859375, 0.0142822265625, 0.009063720703125, 0.073150634765625
-0.06134033203125, -0.12109375, 0.065216064453125, 0.019012451171875, 0.011749267578125, 0.10076904296875
-0.141021728515625, 0.555877685546875, -0.010162353515625, 0.020416259765625, 0.02166748046875, 0.10125732421875
-0.159881591796875, 0.813873291015625, -0.054351806640625, 0.008819580078125, 0.005462646484375, 0.073272705078125
-0.11322021484375, 0.9998779296875, 0.03424072265625, -0.00537109375, -0.000946044921875, 0.03887939453125
-0.0609130859375, 0.969512939453125, 0.006622314453125, 0.003997802734375, -0.01055908203125, -0.089935302734375
-0.114410400390625, 0.515594482421875, -0.008087158203125, 0.011444091796875, -0.016754150390625, -0.12017822265625
-0.096893310546875, 0.171905517578125, 0.024200439453125, -0.008819580078125, -0.014923095703125, -0.1024169921875
-0.0516357421875, 0.03045654296875, 0.0130615234375, -0.025726318359375, -0.0137939453125, -0.081817626953125
-0.00103759765625, -0.092803955078125, 0.0596923828125, -0.033538818359375, -0.01580810546875, -0.068389892578125
0.0311279296875, -0.323333740234375, 0.149200439453125, -0.020263671875, -0.00543212890625, -0.04833984375
0.0389404296875, -0.510498046875, 0.004364013671875, 0.006195068359375, 0.007537841796875, 0.008056640625
0.01220703125, -0.501556396484375, -0.02093505859375, 0.01025390625, 0.007537841796875, 0.028564453125
-0.010833740234375, -0.44525146484375, -0.02178955078125, 0.015380859375, 0.00537109375, 0.050048828125

-0.124053955078125, 0.97943115234375, 0.05645751953125, 0.00384521484375, 0.005706787109375, 0.081634521484375
-0.089874267578125, 0.9998779296875, 0.041656494140625, -0.00347900390625, 0.005767822265625, 0.06402587890625
-0.06695556640625, 0.916168212890625, 0.04852294921875, 0.012542724609375, -0.0074462890625, -0.057830810546875
0.033538818359375, -0.06170654296875, 0.11798095703125, -0.025299072265625, -0.012939453125, -0.062774658203125
0.04425048828125, -0.172393798828125, 0.132080078125, -0.019378662109375, -0.009185791015625, -0.061767578125
0.044891357421875, -0.479522705078125, 0.057525634765625, 0.002166748046875, 0.01397705078125, 0.01068115234375
-0.01739501953125, -0.3621826171875, -0.00103759765625, 0.013427734375, 0.009521484375, 0.05364990234375
-0.034515380859375, -0.237152099609375, 0.031585693359375, 0.016510009765625, 0.007598876953125, 0.0726318359375
-0.072479248046875, 0.037109375, 0.047637939453125, 0.0189208984375, 0.0128173828125, 0.10260009765625
-0.126312255859375, 0.4713134765625, 0.003814697265625, 0.0267333984375, 0.01654052734375, 0.098907470703125
-0.1441650390625, 0.601043701171875, -0.003143310546875, 0.026092529296875, 0.0133056640625, 0.09326171875
-0.1380615234375, 0.926239013671875, 0.03485107421875, 0.0035400390625, -0.00067138671875, 0.05718994140625
-0.04486083984375, 0.9998779296875, 0.05816650390625, -0.01043701171875, -0.005889892578125, 0.009063720703125
-0.04901123046875, 0.999786376953125, 0.043609619140625, -0.004608154296875, -0.006744384765625, -0.028228759765625
-0.110565185546875, 0.425537109375, 0.0291748046875, 0.01617431640625, -0.014068603515625, -0.107513427734375
-0.0645751953125, 0.106842041015625, 0.01422119140625, -0.01849365234375, -0.01312255859375, -0.08062744140625
-0.01385498046875, 0.03192138671875, 0.042205810546875, -0.041656494140625, -0.014801025390625, -0.073272705078125
0.05975341796875, -0.301849365234375, 0.16131591796875, -0.012420654296875, -0.00506591796875, -0.05694580078125
0.056365966796875, -0.488739013671875, 0.096038818359375, 0.00128173828125, 0.008453369140625, -0.030792236328125
0.039886474609375, -0.529144287109375, 0.033294677734375, 0.004364013671875, 0.013763427734375, -0.009979248046875

-0.1695556640625, 0.9998779296875, 0.035125732421875, 0.006988525390625, -0.00433349609375, 0.05474853515625
-0.091949462890625, 0.9998779296875, 0.05950927734375, 0.002532958984375, -0.0078125, 0.0191650390625
-0.09014892578125, 0.9998779296875, 0.059173583984375, 0.004669189453125, -0.01177978515625, -0.057647705078125
-0.12225341796875, 0.16400146484375, 0.09222412109375, 0.019927978515625, -0.0133056640625, -0.08465576171875
-0.05926513671875, 0.05950927734375, 0.023406982421875, 0.001129150390625, -0.011688232421875, -0.054229736328125
0.03302001953125, 0.143646240234375, 0.05621337890625, -0.037872314453125, -0.01495361328125, -0.046356201171875
0.096343994140625, -0.180328369140625, 0.125213623046875, -0.001953125, -0.00030517578125, -0.065826416015625
0.07122802734375, -0.586456298828125, 0.12115478515625, 0.006134033203125, 0.00457763671875, -0.050079345703125
0.063629150390625, -0.6429443359375, 0.068267822265625, 0.01043701171875, 0.01068115234375, -0.02130126953125
0.02587890625, -0.266326904296875, 0.01068115234375, 0.006378173828125, 0.01104736328125, 0.079193115234375
-0.02984619140625, 0.03839111328125, 0.047882080078125, 0.003265380859375, 0.013641357421875, 0.085968017578125
-0.072723388671875, 0.14361572265625, 0.05279541015625, 0.001922607421875, 0.01617431640625, 0.0875244140625
-0.204833984375, 0.453460693359375, -0.00518798828125, 0.013641357421875, 0.017608642578125, 0.089263916015625
-0.195404052734375, 0.8140869140625, 0.0118408203125, -0.007659912109375, 0.0069580078125, 0.0775146484375
-0.137725830078125, 0.9998779296875, -0.052734375, -0.013916015625, 0.00347900390625, 0.0205078125
-0.133758544921875, 0.698883056640625, -0.002960205078125, 0.007568359375, -0.01812744140625, -0.086029052734375
-0.122222900390625, 0.345489501953125, -0.00396728515625, 0.009796142578125, -0.020416259765625, -0.09149169921875
-0.09747314453125, 0.2418212890625, 0.008941650390625, 0.00445556640625, -0.02178955078125, -0.088836669921875
-0.043365478515625, 0.136688232421875, 0.016510009765625, -0.021453857421875, -0.022705078125, -0.07427978515625
0.047882080078125, -0.037109375, 0.15509033203125, -0.028839111328125, -0.0230712890625, -0.06500244140625

-0.17486572265625, 0.9998779296875, 0.025634765625, 0.014923095703125, 0.015411376953125, 0.07232666015625
-0.12603759765625, 0.9998779296875, -0.01416015625, 0.018951416015625, 0.011474609375, -0.006072998046875
-0.13519287109375, 0.9998779296875, -0.0240478515625, 0.021881103515625, 0.008056640625, -0.05426025390625
-0.1781005859375, 0.682708740234375, -0.013641357421875, 0.025054931640625, -0.000579833984375, -0.1214599609375
-0.113372802734375, 0.056427001953125, -0.008697509765625, -0.008636474609375, -0.006103515625, -0.117156982421875
-0.067535400390625, 0.045806884765625, 0.00482177734375, -0.019287109375, -0.009796142578125, -0.101104736328125
0.01727294921875, 0.027191162109375, 0.04595947265625, -0.029052734375, -0.015594482421875, -0.07720947265625
0.0819091796875, -0.409912109375, 0.1146240234375, -0.009307861328125, -0.0059814453125, -0.06219482421875
0.08740234375, -0.499298095703125, 0.089080810546875, -0.00360107421875, -0.00091552734375, -0.043243408203125
0.071319580078125, -0.54290771484375, 0.036041259765625, -0.000579833984375, 0.005523681640625, 0.0067138671875
-0.035186767578125, -0.382537841796875, 0.01177978515625, 0.004425048828125, 0.000213623046875, 0.105621337890625
-0.155426025390625, -0.235809326171875, 0.07177734375, 0.007537841796875, -0.013275146484375, 0.153961181640625
-0.21343994140625, 0.75225830078125, 0.09478759765625, 0.004119873046875, 0.0205078125, 0.125946044921875
-0.218963623046875, 0.85809326171875, -0.01763916015625, 0.0050048828125, 0.024932861328125, 0.104888916015625
-0.209259033203125, 0.9998779296875, -0.04583740234375, 0.00830078125, 0.008514404296875, 0.07586669921875
-0.19580078125, 0.9998779296875, -0.027252197265625, 0.005218505859375, 0.001708984375, 0.04522705078125
-0.16326904296875, 0.81103515625, -0.048126220703125, -0.003173828125, -0.013885498046875, -0.106597900390625
-0.156494140625, 0.41351318359375, 0.00830078125, 0.002227783203125, -0.016204833984375, -0.123504638671875
-0.113189697265625, 0.21136474609375, 0.029205322265625, -0.0137939453125, -0.014862060546875, -0.1123046875
-0.05950927734375, 0.1011962890625, 0.027252197265625, -0.024169921875, -0.01763916015625, -0.100006103515625

-0.224456787109375, 0.9998779296875, -0.03875732421875, 0.00030517578125, 0.00115966796875, 0.035797119140625
-0.20355224609375, 0.9998779296875, -0.021759033203125, 0.00537109375, -0.00372314453125, 0.003631591796875
-0.196319580078125, 0.933807373046875, -0.047119140625, 0.007537841796875, -0.00750732421875, -0.05609130859375
-0.166717529296875, 0.434906005859375, 0.042266845703125, 0.003143310546875, -0.017913818359375, -0.11688232421875
-0.12738037109375, 0.23150634765625, 0.05169677734375, -0.010345458984375, -0.015350341796875, -0.11163330078125
-0.06488037109375, 0.153961181640625, 0.05987548828125, -0.017730712890625, -0.011566162109375, -0.10235595703125
0.00531005859375, -0.166168212890625, 0.130035400390625, -0.02972412109375, -0.0126953125, -0.10028076171875
0.01751708984375, -0.3397216796875, 0.175750732421875, -0.0185546875, -0.011444091796875, -0.09039306640625
0.028839111328125, -0.497528076171875, 0.17437744140625, -0.006866455078125, -0.005584716796875, -0.071044921875
0.069793701171875, -0.534515380859375, 0.11865234375, 0.00616455078125, 0.004425048828125, -0.0072021484375
0.025543212890625, -0.370086669921875, 0.031158447265625, 0.0035400390625, 0.010833740234375, 0.071380615234375
-0.010986328125, -0.289825439453125, 0.001251220703125, 0.0023193359375, 0.00958251953125, 0.0919189453125
-0.117462158203125, -0.21490478515625, 0.0396728515625, 0.008544921875, 0.00030517578125, 0.141387939453125
-0.26605224609375, 0.510986328125, 0.06707763671875, 0.014373779296875, 0.024932861328125, 0.16314697265625
-0.29290771484375, 0.693023681640625, 0.004486083984375, 0.01153564453125, 0.0289306640625, 0.153717041015625
-0.275665283203125, 0.9998779296875, -0.005828857421875, 0.0081787109375, 0.020751953125, 0.084075927734375
-0.231414794921875, 0.99957275390625, -0.10076904296875, 0.013214111328125, -0.003387451171875, -0.07879638671875
-0.233154296875, 0.669647216796875, -0.0240478515625, 0.016571044921875, -0.013671875, -0.121185302734375
-0.14007568359375, 0.1427001953125, 0.030487060546875, -0.00201416015625, -0.019500732421875, -0.109222412109375
-0.053070068359375, 0.082855224609375, 0.0611572265625, -0.01812744140625, -0.02093505859375, -0.100250244140625

-0.29541015625, 0.96746826171875, -0.17279052734375, -0.0006103515625, 0.03192138671875, 0.082489013671875
-0.268646240234375, 0.9998779296875, -0.18402099609375, -0.00689697265625, 0.02032470703125, 0.058349609375
-0.21771240234375, 0.9998779296875, -0.1253662109375, -0.0111083984375, -0.000457763671875, -0.008697509765625
-0.001220703125, -0.129425048828125, 0.096649169921875, -0.019805908203125, -0.025543212890625, -0.09796142578125
0.031463623046875, -0.2059326171875, 0.128509521484375, -0.022003173828125, -0.02166748046875, -0.08636474609375
0.08642578125, -0.287841796875, 0.173492431640625, -0.020233154296875, -0.0108642578125, -0.05706787109375
-0.289581298828125, 0.471771240234375, 0.066070556640625, 0.014404296875, 0.024078369140625, 0.144622802734375
-0.304290771484375, 0.68487548828125, 0.01776123046875, -0.0050048828125, 0.021240234375, 0.139190673828125
-0.2115478515625, 0.9998779296875, -0.03363037109375, -0.0048828125, -0.007904052734375, 0.0068359375
-0.182769775390625, 0.926971435546875, -0.007232666015625, 0.0086669921875, -0.010223388671875, -0.029510498046875
-0.183013916015625, 0.79852294921875, -0.023223876953125, 0.012725830078125, -0.0111083984375, -0.083251953125
-0.14447021484375, 0.27838134765625, 0.0631103515625, 0.00628662109375, -0.0084228515625, -0.11334228515625
-0.082122802734375, 0.16802978515625, 0.050567626953125, -0.00408935546875, -0.013458251953125, -0.110687255859375
-0.050140380859375, 0.100738525390625, 0.06414794921875, -0.010406494140625, -0.014556884765625, -0.108489990234375
0.034210205078125, -0.1917724609375, 0.149017333984375, -0.027435302734375, -0.010101318359375, -0.073394775390625
0.094024658203125, -0.33636474609375, 0.13653564453125, -0.023193359375, 0.00152587890625, -0.044708251953125
0.090972900390625, -0.416961669921875, 0.16033935546875, -0.0181884765625, 0.003662109375, -0.0283203125
0.04986572265625, -0.49786376953125, 0.099151611328125, 0.002410888671875, 0.012969970703125, 0.047882080078125
-0.07940673828125, -0.2403564453125, 0.056640625, 0.022857666015625, 0.0101318359375, 0.097503662109375
-0.133544921875, -0.1021728515625, 0.0595703125, 0.020782470703125, 0.009002685546875, 0.11907958984375

-0.179595947265625, 0.9998779296875, -0.00408935546875, 0.00653076171875, -0.010711669921875, -0.017913818359375
-0.15673828125, 0.914825439453125, 0.05352783203125, 0.0042724609375, -0.010711669921875, -0.05279541015625
-0.1600341796875, 0.808685302734375, 0.064422607421875, 0.003875732421875, -0.010040283203125, -0.080230712890625
-0.173919677734375, 0.641876220703125, 0.054779052734375, 0.0115966796875, -0.01129150390625, -0.12579345703125
-0.08056640625, 0.02093505859375, 0.101654052734375, 0.010009765625, -0.009063720703125, -0.098602294921875
-0.001495361328125, -0.01422119140625, 0.0509033203125, -0.0240478515625, -0.005615234375, -0.074188232421875
0.06671142578125, -0.065521240234375, 0.081390380859375, -0.031646728515625, -0.005950927734375, -0.059814453125
0.083831787109375, -0.22967529296875, 0.127777099609375, -0.0211181640625, 0.004974365234375, -0.044677734375
0.077911376953125, -0.463592529296875, 0.07318115234375, -0.002471923828125, 0.006744384765625, -0.02850341796875
0.061981201171875, -0.53704833984375, 0.023468017578125, 0.005279541015625, 0.010406494140625, -0.006683349609375
0.0477294921875, -0.48712158203125, -0.00457763671875, 0.011016845703125, 0.010894775390625, 0.022491455078125
-0.07745361328125, -0.094879150390625, 0.02569580078125, 0.01025390625, 0.00140380859375, 0.1175537109375
-0.258880615234375, 0.460601806640625, 0.07720947265625, 0.004486083984375, 0.014068603515625, 0.11810302734375
-0.25714111328125, 0.9998779296875, -0.027313232421875, -0.000885009765625, 0.00592041015625, 0.07452392578125
-0.227203369140625, 0.9998779296875, -0.006256103515625, -0.001007080078125, -0.00152587890625, 0.04510498046875
-0.16839599609375, 0.9893798828125, 0.04150390625, -0.001220703125, -0.009765625, -0.0234375
-0.170074462890625, 0.235137939453125, 0.035430908203125, 0.0098876953125, -0.014984130859375, -0.133697509765625
-0.123687744140625, 0.10076904296875, 0.049072265625, -0.010650634765625, -0.014556884765625, -0.119873046875
0.027435302734375, -0.13104248046875, 0.113128662109375, -0.028839111328125, -0.0093994140625, -0.07275390625
0.08172607421875, -0.25445556640625, 0.12738037109375, -0.023773193359375, -0.005218505859375, -0.062164306640625

-0.2569580078125, 0.9998779296875, -0.077545166015625, -0.011474609375, 0.00396728515625, 0.050506591796875
-0.207672119140625, 0.9998779296875, -0.007965087890625, 0.006683349609375, -0.007232666015625, 0.01055908203125
-0.1973876953125, 0.8839111328125, 0.0255126953125, 0.013427734375, -0.012725830078125, -0.02587890625
-0.176513671875, 0.62506103515625, 0.036102294921875, 0.01812744140625, -0.013214111328125, -0.072967529296875
-0.116668701171875, 0.32830810546875, 0.033294677734375, 0.009796142578125, -0.016693115234375, -0.113311767578125
-0.06060791015625, 0.18426513671875, 0.024505615234375, -0.01080322265625, -0.015045166015625, -0.112884521484375
-0.00091552734375, 0.07171630859375, 0.06951904296875, -0.027923583984375, -0.015838623046875, -0.11102294921875
0.0574951171875, -0.33441162109375, 0.168914794921875, -0.033843994140625, -0.00152587890625, -0.086090087890625
0.06036376953125, -0.434326171875, 0.17169189453125, -0.02459716796875, 0.010833740234375, -0.046142578125
0.003204345703125, -0.431884765625, -0.06451416015625, 0.00616455078125, 0.02093505859375, 0.059112548828125
-0.054534912109375, -0.263824462890625, -0.00311279296875, 0.010498046875, 0.005950927734375, 0.08050537109375
-0.084991455078125, -0.146087646484375, 0.0928955078125, 0.007415771484375, 0.0020751953125, 0.100006103515625
-0.16656494140625, 0.195953369140625, 0.1212158203125, 0.000579833984375, 0.014312744140625, 0.130767822265625
-0.250396728515625, 0.685638427734375, 0.000091552734375, 0.010711669921875, 0.025726318359375, 0.12335205078125
-0.219146728515625, 0.9998779296875, -0.04888916015625, 0.00250244140625, 0.01776123046875, 0.07635498046875
-0.148712158203125, 0.93603515625, -0.056488037109375, 0.009429931640625, -0.01904296875, -0.06787109375
-0.154815673828125, 0.605712890625, 0.02178955078125, 0.009307861328125, -0.018280029296875, -0.0899658203125
-0.158050537109375, 0.41168212890625, 0.042388916015625, 0.006256103515625, -0.017303466796875, -0.104339599609375
-0.117889404296875, 0.167724609375, 0.064300537109375, -0.004058837890625, -0.01434326171875, -0.1011962890625
-0.034576416015625, -0.016326904296875, 0.026153564453125, -0.021240234375, -0.01318359375, -0.063140869140625

-0.141265869140625, 0.9998779296875, -0.01104736328125, -0.00628662109375, -0.0018310546875, -0.0487060546875
-0.205810546875, 0.427032470703125, 0.034637451171875, 0.025390625, -0.017547607421875, -0.16119384765625
-0.19293212890625, 0.195281982421875, 0.0712890625, 0.022216796875, -0.017059326171875, -0.163116455078125
-0.035552978515625, -0.268402099609375, 0.080078125, -0.021209716796875, -0.012054443359375, -0.08941650390625
0.0755615234375, -0.256561279296875, 0.080047607421875, -0.020965576171875, -0.00250244140625, -0.028594970703125
0.093109130859375, -0.260833740234375, 0.0645751953125, -0.0146484375, 0.0001220703125, -0.015594482421875
0.090911865234375, -0.2738037109375, 0.060882568359375, -0.0042724609375, 0.004974365234375, 0.008209228515625
-0.00079345703125, -0.266632080078125, 0.03851318359375, 0.016693115234375, 0.014801025390625, 0.068603515625
-0.08416748046875, -0.1207275390625, 0.03302001953125, 0.022125244140625, 0.01416015625, 0.08526611328125
-0.238739013671875, 0.485443115234375, 0.04278564453125, 0.004425048828125, 0.00701904296875, 0.1328125
-0.224884033203125, 0.918365478515625, 0.058258056640625, -0.002655029296875, 0.007415771484375, 0.124725341796875
-0.2091064453125, 0.9998779296875, 0.015380859375, -0.005096435546875, 0.0079345703125, 0.1007080078125
-0.1953125, 0.9998779296875, 0.00018310546875, -0.002288818359375, 0.0045166015625, 0.0625
-0.16119384765625, 0.85540771484375, 0.018157958984375, 0.020172119140625, -0.013519287109375, -0.071929931640625
-0.1702880859375, 0.604248046875, -0.022674560546875, 0.015655517578125, -0.01385498046875, -0.09210205078125
-0.17205810546875, 0.47113037109375, -0.034515380859375, 0.00982666015625, -0.01641845703125, -0.10577392578125
-0.13720703125, 0.241119384765625, 0.030609130859375, -0.001922607421875, -0.025634765625, -0.11383056640625
-0.0303955078125, 0.04571533203125, 0.0810546875, -0.01715087890625, -0.018890380859375, -0.095703125
0.02789306640625, -0.101104736328125, 0.132598876953125, -0.0198974609375, -0.010467529296875, -0.09088134765625
0.06280517578125, -0.471893310546875, 0.14520263671875, -0.008392333984375, 0.0107421875, -0.011871337890625

-0.218994140625, 0.89764404296875, -0.031829833984375, -0.000518798828125, -0.000701904296875, 0.0650634765625
-0.163360595703125, 0.9998779296875, -0.01348876953125, -0.003082275390625, -0.003021240234375, 0.0048828125
-0.128997802734375, 0.969512939453125, 0.042327880859375, 0.000335693359375, -0.00830078125, -0.037872314453125
-0.153350830078125, 0.483673095703125, 0.07843017578125, 0.018951416015625, -0.002532958984375, -0.13031005859375
-0.0145263671875, -0.12103271484375, 0.089874267578125, -0.028778076171875, -0.002532958984375, -0.08111572265625
