acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
0.093017578125, -0.0020751953125, -0.030426025390625, 0.051910400390625, 0.03326416015625, -0.006500244140625
0.19207763671875, 0.0321044921875, -0.06304931640625, 0.0462646484375, 0.012786865234375, -0.012939453125
0.20245361328125, 0.02001953125, -0.08551025390625, 0.043975830078125, 0.01629638671875, -0.013671875
0.208984375, -0.009307861328125, -0.171112060546875, 0.034210205078125, 0.02410888671875, -0.01141357421875
0.242645263671875, -0.0318603515625, -0.240936279296875, 0.01007080078125, 0.012237548828125, 0.00054931640625
0.30926513671875, 0.06939697265625, -0.13134765625, 0.0087890625, 0.001739501953125, 0.010986328125
0.303375244140625, 0.07696533203125, -0.142730712890625, 0.012939453125, 0.00213623046875, 0.0050048828125
0.29534912109375, 0.054473876953125, -0.1290283203125, 0.015838623046875, -0.00213623046875, -0.006134033203125
0.288543701171875, -0.021728515625, -0.078948974609375, 0.0079345703125, -0.004791259765625, -0.012420654296875
0.285736083984375, -0.053070068359375, -0.054412841796875, 0.004058837890625, -0.0040283203125, -0.0106201171875
0.284912109375, -0.066558837890625, -0.02740478515625, -0.00439453125, 0.0009765625, -0.000152587890625
0.26458740234375, 0.019805908203125, -0.052642822265625, 0.0003662109375, 0.005035400390625, 0.00439453125
0.25634765625, 0.014434814453125, -0.057373046875, 0.007080078125, 0.00152587890625, -0.003814697265625
0.246673583984375, -0.028106689453125, -0.043243408203125, 0.00872802734375, -0.000732421875, -0.007843017578125

-0.2261962890625, 0.226715087890625, -0.928741455078125, -0.082733154296875, -0.041351318359375, 0.0216064453125
-0.311126708984375, 0.248992919921875, -0.92132568359375, -0.070892333984375, -0.099578857421875, 0.00555419921875
-0.561767578125, 0.21600341796875, -0.597625732421875, -0.022491455078125, -0.241455078125, -0.040283203125
-0.0523681640625, -0.487213134765625, 0.9998779296875, -0.0601806640625, -0.379425048828125, -0.045684814453125
0.176116943359375, -0.393310546875, 0.9998779296875, -0.09649658203125, -0.21551513671875, 0.016204833984375
0.2401123046875, -0.2630615234375, 0.9998779296875, -0.119781494140625, 0.156524658203125, 0.088134765625
0.2313232421875, 0.136383056640625, 0.7576904296875, 0.07135009765625, 0.019317626953125, -0.019073486328125
0.152740478515625, -0.028228759765625, 0.6220703125, 0.09112548828125, 0.03216552734375, -0.042327880859375
0.041107177734375, -0.21044921875, 0.350677490234375, 0.079833984375, 0.06597900390625, -0.03485107421875
0.063262939453125, 0.040435791015625, -0.0277099609375, 0.053314208984375, 0.0760498046875, 0.010986328125
0.0833740234375, 0.061492919921875, -0.087493896484375, 0.0560302734375, 0.06634521484375, 0.0048828125
0.127685546875, 0.00811767578125, -0.150238037109375, 0.06146240234375, 0.0328369140625, -0.016448974609375
0.160797119140625, -0.06927490234375, -0.1947021484375, 0.04791259765625, 0.016387939453125, -0.000946044921875
0.207733154296875, -0.0699462890625, -0.19232177734375, 0.0277099609375, 0.01416015625, 0.0087890625
0.247589111328125, -0.023284912109375, -0.1796875, 0.0098876953125, 0.013031005859375, 0.0260009765625
0.279266357421875, 0.059326171875, -0.21282958984375, -0.000335693359375, 0.013153076171875, 0.027099609375
0.284698486328125, 0.075714111328125, -0.22076416015625, 0.00006103515625, 0.001922607421875, 0.016510009765625
0.305694580078125, 0.04644775390625, -0.165496826171875, 0.012237548828125, -0.009185791015625, 0.001556396484375
0.30474853515625, 0.01251220703125, -0.08294677734375, 0.014678955078125, -0.0133056640625, -0.004302978515625
0.29888916015625, 0.0074462890625, -0.077239990234375, 0.013397216796875, -0.011077880859375, -0.00439453125

-0.363128662109375, 0.039398193359375, -0.655120849609375, 0.0179443359375, -0.15643310546875, 0.0535888671875
-0.38653564453125, 0.140228271484375, -0.428924560546875, 0.040008544921875, -0.202239990234375, 0.04327392578125
-0.19561767578125, 0.310089111328125, 0.370880126953125, 0.0667724609375, -0.2835693359375, 0.00238037109375
0.400238037109375, -0.512481689453125, 0.9998779296875, -0.114227294921875, 0.024658203125, 0.02484130859375
0.40283203125, -0.51763916015625, 0.576202392578125, -0.124267578125, 0.086517333984375, 0.07366943359375
0.809478759765625, 0.4921875, 0.9998779296875, -0.00897216796875, -0.044036865234375, 0.0821533203125
0.303741455078125, 0.15863037109375, 0.45751953125, 0.03656005859375, 0.0655517578125, -0.020355224609375
0.17413330078125, 0.002838134765625, 0.27471923828125, 0.039154052734375, 0.06573486328125, -0.036376953125
0.069610595703125, -0.005767822265625, 0.0296630859375, 0.061248779296875, 0.034393310546875, -0.0338134765625
0.061187744140625, 0.03887939453125, -0.0980224609375, 0.0654296875, 0.025177001953125, -0.03564453125
0.068267822265625, 0.040069580078125, -0.1370849609375, 0.0657958984375, 0.0177001953125, -0.03887939453125
0.107330322265625, 0.005523681640625, -0.15679931640625, 0.06341552734375, -0.000274658203125, -0.043548583984375
0.17718505859375, -0.053314208984375, -0.166839599609375, 0.042388916015625, -0.003662109375, -0.03033447265625
0.18170166015625, -0.067291259765625, -0.186370849609375, 0.032318115234375, 0.000396728515625, -0.0220947265625
0.19512939453125, -0.0816650390625, -0.26141357421875, 0.014312744140625, 0.0067138671875, -0.00457763671875
0.313507080078125, 0.0458984375, -0.1558837890625, -0.00177001953125, -0.00982666015625, 0.027130126953125
0.3428955078125, 0.104949951171875, -0.09991455078125, 0.00384521484375, -0.01202392578125, 0.02392578125
0.355926513671875, 0.160491943359375, -0.1043701171875, 0.0201416015625, -0.006256103515625, 0.001800537109375
0.30908203125, 0.067138671875, -0.11627197265625, 0.0238037109375, -0.00555419921875, -0.0340576171875
0.28759765625, 0.0118408203125, -0.10675048828125, 0.01806640625, -0.005584716796875, -0.038818359375

-0.109161376953125, 0.37225341796875, -0.669586181640625, -0.019775390625, -0.08740234375, -0.0035400390625
-0.180145263671875, 0.323974609375, -0.581146240234375, -0.017578125, -0.11663818359375, -0.027008056640625
-0.0792236328125, 0.08441162109375, 0.69482421875, -0.051727294921875, -0.18280029296875, -0.099517822265625
0.000640869140625, -0.20880126953125, 0.9998779296875, -0.08734130859375, -0.15911865234375, -0.096343994140625
0.091461181640625, -0.50103759765625, 0.9998779296875, -0.1126708984375, -0.120361328125, -0.07110595703125
0.188873291015625, -0.6593017578125, 0.9998779296875, -0.119049072265625, -0.063140869140625, -0.028533935546875
0.479034423828125, -0.2730712890625, 0.9998779296875, -0.072967529296875, -0.03778076171875, 0.058013916015625
0.1533203125, 0.066925048828125, -0.16619873046875, 0.041778564453125, 0.02313232421875, -0.02679443359375
0.193572998046875, -0.11737060546875, -0.25634765625, 0.0186767578125, 0.0078125, -0.015655517578125
0.268829345703125, -0.054534912109375, -0.197723388671875, -0.00482177734375, 0.001373291015625, 0.02252197265625
0.287994384765625, 0.00189208984375, -0.193084716796875, -0.0076904296875, 0.0013427734375, 0.030029296875
0.313385009765625, 0.08770751953125, -0.1925048828125, -0.003997802734375, -0.0018310546875, 0.02734375
0.31048583984375, 0.065826416015625, -0.120452880859375, 0.016448974609375, -0.0072021484375, -0.008514404296875
0.302947998046875, 0.049041748046875, -0.111236572265625, 0.016021728515625, -0.00653076171875, -0.013946533203125
0.285369873046875, 0.001556396484375, -0.093292236328125, 0.006011962890625, -0.003265380859375, -0.017913818359375
0.272308349609375, -0.068206787109375, -0.045989990234375, -0.015655517578125, 0.00286865234375, -0.009490966796875
0.26153564453125, -0.085296630859375, -0.045745849609375, -0.015045166015625, 0.004852294921875, -0.00830078125
0.250335693359375, -0.090362548828125, -0.03021240234375, -0.01007080078125, 0.00537109375, -0.0048828125
0.23187255859375, -0.081451416015625, -0.069732666015625, 0.003326416015625, 0.006103515625, -0.000762939453125
0.232025146484375, -0.0693359375, -0.07183837890625, 0.0057373046875, 0.001129150390625, 0.003387451171875

0.018798828125, 0.18994140625, 0.9998779296875, -0.0325927734375, -0.2049560546875, -0.041046142578125
0.30157470703125, -0.427215576171875, 0.962493896484375, -0.108489990234375, -0.026092529296875, 0.03179931640625
0.429412841796875, -0.183258056640625, 0.9998779296875, -0.080718994140625, -0.048095703125, 0.0614013671875
0.65899658203125, 0.2513427734375, 0.9998779296875, 0.006195068359375, -0.045501708984375, 0.05535888671875
0.1312255859375, -0.042724609375, 0.332611083984375, 0.067718505859375, 0.065399169921875, -0.043914794921875
0.06829833984375, -0.114471435546875, 0.297454833984375, 0.071746826171875, 0.05364990234375, -0.04351806640625
0.01312255859375, -0.0999755859375, 0.1824951171875, 0.074310302734375, 0.04949951171875, -0.02313232421875
0.074432373046875, 0.055145263671875, -0.02520751953125, 0.06292724609375, 0.033111572265625, -0.00457763671875
0.107421875, 0.067413330078125, -0.02960205078125, 0.055023193359375, 0.023101806640625, -0.011871337890625
0.1639404296875, -0.002593994140625, -0.2098388671875, 0.024169921875, 0.031707763671875, -0.019073486328125
0.20220947265625, -0.041229248046875, -0.249176025390625, 0.01971435546875, 0.0181884765625, -0.01788330078125
0.3070068359375, -0.009918212890625, -0.132965087890625, 0.00701904296875, -0.000030517578125, 0.00384521484375
0.319183349609375, 0.016387939453125, -0.1275634765625, 0.004974365234375, 0.005126953125, 0.00396728515625
0.312286376953125, 0.008575439453125, -0.144744873046875, 0.002471923828125, 0.009185791015625, -0.013214111328125
0.281341552734375, -0.060089111328125, -0.1219482421875, 0.009613037109375, 0.00396728515625, -0.018402099609375
0.25469970703125, -0.10235595703125, -0.077178955078125, 0.000885009765625, 0.009033203125, 0.003753662109375
0.255859375, -0.069549560546875, -0.0855712890625, -0.002227783203125, 0.010345458984375, 0.010284423828125
0.263275146484375, -0.026702880859375, -0.067169189453125, -0.00531005859375, 0.009368896484375, 0.014190673828125
0.253570556640625, -0.001922607421875, -0.061920166015625, 0.003570556640625, 0.007781982421875, 0.000244140625
0.247161865234375, -0.01702880859375, -0.060516357421875, 0.00592041015625, 0.0068359375, -0.003997802734375

0.174285888671875, 0.31915283203125, -0.73626708984375, 0.010650634765625, 0.006439208984375, 0.046875
0.1453857421875, 0.329498291015625, -0.691436767578125, -0.005462646484375, -0.0126953125, 0.035186767578125
0.095306396484375, 0.27423095703125, -0.46356201171875, -0.03399658203125, -0.042572021484375, 0.012420654296875
0.000579833984375, 0.19439697265625, -0.04400634765625, -0.05615234375, -0.06829833984375, -0.015228271484375
-0.011871337890625, 0.18292236328125, 0.054901123046875, -0.067413330078125, -0.065155029296875, -0.02105712890625
-0.12579345703125, 0.099212646484375, -0.09942626953125, -0.07305908203125, -0.05523681640625, -0.04180908203125
-0.094818115234375, -0.167205810546875, 0.68768310546875, -0.028228759765625, -0.17169189453125, -0.057586669921875
0.06793212890625, -0.383941650390625, 0.9998779296875, -0.029052734375, -0.177978515625, -0.059417724609375
0.319244384765625, -0.23004150390625, 0.898834228515625, -0.0755615234375, 0.013763427734375, 0.06890869140625
0.407806396484375, 0.060333251953125, 0.834259033203125, 0.01947021484375, 0.019683837890625, -0.004852294921875
0.255340576171875, -0.081573486328125, 0.629913330078125, 0.0426025390625, 0.055938720703125, -0.024749755859375
0.08941650390625, 0.074554443359375, 0.058135986328125, 0.0230712890625, 0.059967041015625, 0.027252197265625
0.1119384765625, 0.131988525390625, 0.044708251953125, 0.02056884765625, 0.05169677734375, 0.02264404296875
0.13421630859375, 0.138916015625, 0.043975830078125, 0.021392822265625, 0.043060302734375, 0.011505126953125
0.14776611328125, 0.068023681640625, -0.036712646484375, 0.0263671875, 0.03369140625, -0.020233154296875
0.16070556640625, 0.037689208984375, -0.11724853515625, 0.02508544921875, 0.02703857421875, -0.021728515625
0.169647216796875, 0.015625, -0.13458251953125, 0.024566650390625, 0.02166748046875, -0.022613525390625
0.213134765625, -0.01605224609375, -0.171875, 0.0224609375, 0.00921630859375, -0.018951416015625
0.25274658203125, -0.0428466796875, -0.172698974609375, 0.01953125, 0.006591796875, -0.012237548828125
0.26092529296875, -0.035003662109375, -0.1854248046875, 0.015716552734375, 0.00732421875, -0.0074462890625

-0.163665771484375, 0.294342041015625, -0.789398193359375, -0.023529052734375, -0.067352294921875, 0.02874755859375
-0.231170654296875, 0.234039306640625, -0.531463623046875, -0.000213623046875, -0.11895751953125, -0.007843017578125
-0.21856689453125, 0.211883544921875, -0.326141357421875, -0.00042724609375, -0.1419677734375, -0.021087646484375
0.11676025390625, -0.218719482421875, 0.92236328125, -0.075836181640625, -0.103485107421875, 0.021881103515625
0.374420166015625, -0.29296875, 0.9993896484375, -0.06707763671875, -0.112274169921875, 0.071746826171875
0.713043212890625, 0.109405517578125, 0.9998779296875, -0.03021240234375, -0.100250244140625, 0.081939697265625
0.6539306640625, 0.26129150390625, 0.9998779296875, 0.017425537109375, -0.016082763671875, 0.049530029296875
0.321258544921875, 0.0709228515625, 0.716705322265625, 0.052764892578125, 0.056610107421875, -0.013641357421875
0.0938720703125, -0.07965087890625, 0.200042724609375, 0.05859375, 0.055755615234375, -0.012847900390625
0.080474853515625, 0.098541259765625, -0.089813232421875, 0.037933349609375, 0.02239990234375, -0.01416015625
0.133392333984375, 0.094268798828125, -0.082977294921875, 0.030364990234375, 0.016845703125, -0.023468017578125
0.15167236328125, 0.0723876953125, -0.072021484375, 0.0313720703125, 0.01251220703125, -0.03936767578125
0.17071533203125, -0.061370849609375, -0.1590576171875, 0.038116455078125, 0.010498046875, -0.037567138671875
0.186004638671875, -0.0892333984375, -0.23822021484375, 0.028472900390625, 0.010986328125, -0.028167724609375
0.204864501953125, -0.0772705078125, -0.24249267578125, 0.0185546875, 0.007171630859375, -0.017120361328125
0.2569580078125, -0.022430419921875, -0.197174072265625, -0.000213623046875, -0.00048828125, 0.0020751953125
0.329620361328125, 0.07952880859375, -0.12225341796875, -0.009124755859375, -0.00347900390625, 0.005767822265625
0.3392333984375, 0.090362548828125, -0.1080322265625, -0.000213623046875, -0.000518798828125, -0.008880615234375
0.29254150390625, -0.04156494140625, -0.09674072265625, 0.012664794921875, -0.01153564453125, -0.02838134765625
0.28912353515625, -0.068695068359375, -0.075347900390625, 0.010711669921875, -0.011871337890625, -0.02618408203125

-0.093475341796875, 0.3526611328125, -0.76654052734375, -0.045562744140625, -0.0418701171875, 0.01849365234375
-0.114013671875, 0.350067138671875, -0.68023681640625, -0.045196533203125, -0.071502685546875, 0.00323486328125
-0.076568603515625, -0.227935791015625, 0.393798828125, -0.068603515625, -0.156402587890625, -0.01947021484375
0.39044189453125, 0.1114501953125, 0.851715087890625, 0.0413818359375, 0.0093994140625, -0.021759033203125
0.270172119140625, 0.009765625, 0.635040283203125, 0.04998779296875, 0.04302978515625, -0.04656982421875
0.07830810546875, -0.193450927734375, 0.13623046875, 0.055023193359375, 0.04058837890625, -0.00128173828125
0.124969482421875, 0.01519775390625, -0.027496337890625, 0.0391845703125, 0.036865234375, 0.0108642578125
0.189971923828125, -0.003509521484375, -0.129119873046875, 0.018402099609375, 0.028076171875, -0.0164794921875
0.189056396484375, -0.0489501953125, -0.15728759765625, 0.01629638671875, 0.02606201171875, -0.016815185546875
0.211517333984375, -0.078277587890625, -0.14849853515625, 0.003326416015625, 0.01483154296875, 0.001800537109375
0.2835693359375, 0.03009033203125, -0.1168212890625, 0.000701904296875, 0.015167236328125, 0.02227783203125
0.29730224609375, 0.064727783203125, -0.113677978515625, 0.003021240234375, 0.012786865234375, 0.02093505859375
0.312408447265625, 0.090423583984375, -0.055145263671875, 0.014923095703125, 0.00592041015625, -0.0050048828125
0.275909423828125, 0.022308349609375, -0.070556640625, 0.013519287109375, 0.006866455078125, -0.01348876953125
0.266082763671875, 0.0029296875, -0.065582275390625, 0.00921630859375, 0.0072021484375, -0.0135498046875
0.253997802734375, -0.0362548828125, -0.0360107421875, -0.006195068359375, 0.008209228515625, -0.00396728515625
0.260406494140625, -0.030120849609375, -0.010009765625, -0.00732421875, 0.00970458984375, -0.00018310546875
0.258697509765625, -0.021942138671875, -0.01837158203125, -0.005645751953125, 0.011077880859375, 0.000030517578125
0.247100830078125, -0.011993408203125, -0.048614501953125, 0.000274658203125, 0.011077880859375, -0.001922607421875
0.226104736328125, -0.05303955078125, -0.040863037109375, 0.000030517578125, 0.00244140625, -0.001251220703125

-0.1011962890625, 0.067779541015625, -0.858001708984375, -0.041534423828125, 0.10113525390625, 0.075531005859375
-0.186004638671875, 0.45159912109375, -0.9998779296875, -0.071807861328125, 0.053314208984375, 0.074127197265625
-0.35687255859375, 0.445404052734375, -0.9998779296875, -0.064544677734375, -0.10626220703125, -0.055328369140625
-0.471405029296875, 0.229705810546875, -0.9998779296875, -0.01568603515625, -0.256683349609375, -0.08660888671875
-0.56195068359375, -0.582763671875, 0.9998779296875, -0.0704345703125, -0.44769287109375, 0.065673828125
0.49224853515625, 0.454833984375, 0.9998779296875, -0.072296142578125, 0.014556884765625, 0.090057373046875
0.326904296875, -0.000396728515625, 0.730224609375, -0.056243896484375, 0.230438232421875, 0.02947998046875
0.29718017578125, 0.19696044921875, 0.5472412109375, 0.01318359375, 0.061492919921875, 0.006683349609375
0.060211181640625, -0.236419677734375, 0.23553466796875, 0.04852294921875, 0.08880615234375, -0.028106689453125
0.033416748046875, -0.214080810546875, 0.01641845703125, 0.039764404296875, 0.097686767578125, -0.01055908203125
0.073760986328125, -0.03692626953125, -0.095062255859375, 0.034942626953125, 0.064727783203125, 0.0098876953125
0.1475830078125, 0.0712890625, -0.052825927734375, 0.040374755859375, 0.0303955078125, -0.006988525390625
0.14410400390625, 0.023834228515625, -0.073486328125, 0.040740966796875, 0.029052734375, -0.017608642578125
0.17864990234375, -0.08917236328125, -0.17889404296875, 0.03033447265625, 0.0067138671875, -0.005035400390625
0.2210693359375, -0.076995849609375, -0.108673095703125, 0.018798828125, -0.003570556640625, 0.0093994140625
0.268798828125, -0.04229736328125, -0.00701904296875, 0.0072021484375, -0.004608154296875, 0.02081298828125
0.293731689453125, 0.00933837890625, 0.006317138671875, 0.003021240234375, 0.0120849609375, 0.022125244140625
0.29571533203125, 0.04541015625, -0.029998779296875, 0.005889892578125, 0.00860595703125, 0.02008056640625
0.29388427734375, 0.05743408203125, -0.0455322265625, 0.00732421875, 0.005645751953125, 0.01239013671875
0.281524658203125, 0.050018310546875, -0.0184326171875, 0.006622314453125, -0.000640869140625, -0.004425048828125

-0.09521484375, 0.420928955078125, -0.870330810546875, -0.093963623046875, -0.05291748046875, 0.01556396484375
-0.24822998046875, 0.43902587890625, -0.97235107421875, -0.090087890625, -0.09014892578125, -0.014739990234375
-0.4462890625, 0.2764892578125, -0.9998779296875, -0.06396484375, -0.150634765625, -0.049713134765625
-0.952301025390625, -0.299102783203125, -0.35821533203125, -0.045013427734375, -0.360565185546875, -0.072601318359375
-0.0794677734375, 0.35858154296875, 0.9998779296875, -0.094940185546875, -0.441802978515625, 0.083251953125
0.455047607421875, 0.8370361328125, 0.9998779296875, -0.13006591796875, -0.2884521484375, 0.103363037109375
0.269439697265625, 0.106475830078125, 0.9998779296875, -0.08233642578125, 0.08551025390625, -0.030517578125
-0.03802490234375, -0.313446044921875, 0.47369384765625, 0.08612060546875, 0.12115478515625, 0.024505615234375
-0.0528564453125, -0.101470947265625, 0.1365966796875, 0.080322265625, 0.134185791015625, 0.043701171875
0.01416015625, 0.090576171875, -0.116180419921875, 0.069488525390625, 0.124176025390625, 0.0552978515625
0.1746826171875, 0.117156982421875, -0.088134765625, 0.043975830078125, 0.06878662109375, 0.00030517578125
0.169952392578125, 0.0611572265625, -0.1121826171875, 0.037261962890625, 0.0657958984375, -0.013916015625
0.1729736328125, -0.043914794921875, -0.1820068359375, 0.0150146484375, 0.041107177734375, 0.00634765625
0.213653564453125, -0.04248046875, -0.132293701171875, 0.00323486328125, 0.0281982421875, 0.0059814453125
0.230682373046875, -0.043670654296875, -0.123291015625, -0.002044677734375, 0.025115966796875, 0.009368896484375
0.26123046875, 0.00067138671875, -0.11419677734375, 0.001220703125, 0.006134033203125, 0.011627197265625
0.30120849609375, 0.045013427734375, 0.00457763671875, 0.023956298828125, -0.00750732421875, 0.00506591796875
0.30810546875, 0.0556640625, 0.037261962890625, 0.02752685546875, -0.00634765625, -0.0008544921875
0.2647705078125, 0.03253173828125, -0.06048583984375, 0.009368896484375, 0.016937255859375, -0.00286865234375
0.246734619140625, 0.00347900390625, -0.09027099609375, -0.00811767578125, 0.014984130859375, -0.00164794921875

-0.26751708984375, 0.100341796875, -0.9998779296875, -0.056243896484375, 0.017974853515625, 0.034332275390625
-0.366302490234375, 0.100341796875, -0.9998779296875, -0.042022705078125, -0.044097900390625, 0.02215576171875
-0.5924072265625, 0.062286376953125, -0.9998779296875, -0.000518798828125, -0.229217529296875, -0.006591796875
-0.193328857421875, 0.26507568359375, 0.9998779296875, -0.048248291015625, -0.555999755859375, 0.05584716796875
0.068939208984375, -0.103485107421875, 0.5858154296875, 0.0589599609375, 0.065185546875, 0.005218505859375
0.07916259765625, -0.0347900390625, 0.538421630859375, 0.07489013671875, 0.079620361328125, 0.01507568359375
0.0147705078125, 0.089691162109375, -0.246734619140625, 0.03375244140625, 0.147613525390625, 0.0118408203125
0.08465576171875, 0.091094970703125, -0.29693603515625, 0.0445556640625, 0.074493408203125, -0.001495361328125
0.123626708984375, 0.058685302734375, -0.212646484375, 0.051422119140625, 0.022552490234375, -0.02020263671875
0.177093505859375, -0.040924072265625, -0.107757568359375, 0.05096435546875, 0.014404296875, -0.0059814453125
0.206268310546875, -0.031646728515625, -0.12567138671875, 0.028900146484375, 0.01690673828125, -0.000640869140625
0.22393798828125, -0.021453857421875, -0.142669677734375, 0.015594482421875, 0.01751708984375, 0.005767822265625
0.2579345703125, -0.015716552734375, -0.096710205078125, -0.005157470703125, 0.010223388671875, 0.014923095703125
0.292083740234375, 0.0272216796875, -0.03619384765625, -0.000244140625, -0.0006103515625, 0.016265869140625
0.299407958984375, 0.050933837890625, -0.001739501953125, 0.01318359375, -0.003570556640625, 0.00982666015625
0.286590576171875, 0.075439453125, 0.014068603515625, 0.009368896484375, 0.002593994140625, -0.008819580078125
0.266204833984375, -0.00274658203125, 0.02093505859375, -0.004913330078125, 0.0018310546875, -0.01190185546875
0.2562255859375, -0.020233154296875, 0.035980224609375, 0.00091552734375, 0.004669189453125, 0.002838134765625
0.25726318359375, -0.0096435546875, 0.045867919921875, -0.000335693359375, 0.004119873046875, 0.00311279296875
0.257080078125, 0.010711669921875, 0.039794921875, 0.0035400390625, 0.00238037109375, 0.00335693359375

-0.351287841796875, 0.4285888671875, -0.9998779296875, -0.0294189453125, -0.089202880859375, -0.03253173828125
-0.51177978515625, 0.371917724609375, -0.9998779296875, -0.0308837890625, -0.162139892578125, -0.05914306640625
-0.88677978515625, 0.006500244140625, -0.551300048828125, -0.024749755859375, -0.332275390625, -0.100830078125
0.378814697265625, 0.58721923828125, 0.9998779296875, -0.087158203125, -0.139190673828125, -0.004180908203125
-0.059356689453125, -0.24786376953125, 0.50152587890625, 0.082916259765625, 0.074981689453125, -0.003448486328125
-0.0635986328125, -0.216094970703125, 0.349639892578125, 0.081817626953125, 0.092864990234375, 0.0107421875
0.002655029296875, -0.002044677734375, -0.077606201171875, 0.06671142578125, 0.095550537109375, 0.041412353515625
0.131591796875, 0.11474609375, -0.047271728515625, 0.06671142578125, 0.043304443359375, 0.021728515625
0.145904541015625, 0.075958251953125, -0.034210205078125, 0.06396484375, 0.037200927734375, 0.01031494140625
0.146575927734375, 0.000518798828125, -0.0753173828125, 0.05072021484375, 0.03680419921875, 0.00006103515625
0.208038330078125, -0.030364990234375, -0.11590576171875, 0.004913330078125, 0.01806640625, 0.01641845703125
0.238189697265625, -0.0078125, -0.065765380859375, -0.00115966796875, 0.00579833984375, 0.022064208984375
0.31182861328125, 0.035003662109375, 0.041748046875, -0.0048828125, 0.009429931640625, 0.01226806640625
0.3026123046875, 0.0335693359375, 0.0010986328125, -0.00164794921875, 0.010406494140625, 0.00738525390625
0.297393798828125, 0.022003173828125, -0.00799560546875, -0.000640869140625, 0.008544921875, 0.00238037109375
0.284637451171875, 0.003387451171875, 0.013641357421875, 0.00128173828125, 0.001678466796875, -0.004669189453125
0.269378662109375, -0.0572509765625, 0.065765380859375, 0.0009765625, 0.0003662109375, -0.006195068359375
0.266326904296875, -0.079071044921875, 0.08807373046875, -0.003997802734375, 0.001678466796875, 0.00177001953125
0.274566650390625, -0.037017822265625, 0.067626953125, -0.009490966796875, 0.012542724609375, 0.010498046875
0.264129638671875, -0.023895263671875, 0.026824951171875, -0.002899169921875, 0.012451171875, 0.009552001953125

-0.691192626953125, -0.21484375, -0.9998779296875, -0.01873779296875, -0.171051025390625, -0.024169921875
-0.928466796875, -0.2398681640625, -0.49798583984375, 0.04266357421875, -0.36334228515625, -0.0218505859375
-0.357635498046875, 0.069091796875, 0.9998779296875, -0.07672119140625, -0.385955810546875, 0.12274169921875
0.28955078125, 0.12030029296875, 0.9998779296875, -0.10101318359375, 0.206390380859375, 0.046661376953125
0.178375244140625, -0.0499267578125, 0.46441650390625, -0.0733642578125, 0.256500244140625, 0.022003173828125
0.161224365234375, 0.305450439453125, 0.481536865234375, 0.05474853515625, 0.033843994140625, -0.04705810546875
0.16729736328125, 0.05877685546875, -0.09893798828125, 0.04815673828125, 0.0264892578125, -0.013824462890625
0.16845703125, 0.01629638671875, -0.103118896484375, 0.050689697265625, 0.0205078125, -0.02008056640625
0.17144775390625, -0.035552978515625, -0.14459228515625, 0.0438232421875, 0.0142822265625, -0.01666259765625
0.224029541015625, -0.06060791015625, -0.15118408203125, 0.01837158203125, 0.0078125, 0.00433349609375
0.244354248046875, -0.051544189453125, -0.124237060546875, 0.00933837890625, 0.005157470703125, 0.011474609375
0.289306640625, 0.02520751953125, -0.080413818359375, -0.002166748046875, 0.0025634765625, 0.021453857421875
0.30316162109375, 0.0321044921875, -0.026275634765625, 0.017120361328125, -0.00433349609375, -0.005889892578125
0.272216796875, -0.066741943359375, 0.027099609375, -0.016693115234375, 0.007537841796875, 0.000335693359375
0.271881103515625, -0.0631103515625, 0.02447509765625, -0.020233154296875, 0.0096435546875, 0.0048828125
0.264801025390625, -0.052764892578125, -0.000030517578125, -0.010009765625, 0.0098876953125, 0.009674072265625
0.2652587890625, 0.01776123046875, 0.01971435546875, -0.004638671875, 0.006591796875, 0.0081787109375
0.2650146484375, 0.011810302734375, 0.012603759765625, -0.0062255859375, 0.007415771484375, 0.0059814453125
0.244110107421875, -0.0272216796875, 0.013214111328125, 0.009368896484375, -0.004547119140625, -0.0084228515625
0.247161865234375, -0.0404052734375, 0.03900146484375, 0.006439208984375, -0.002960205078125, -0.00408935546875

-0.243743896484375, 0.207000732421875, -0.834991455078125, -0.0396728515625, -0.126739501953125, -0.023773193359375
-0.427032470703125, 0.03509521484375, -0.710052490234375, 0.01055908203125, -0.256103515625, -0.051055908203125
-0.299835205078125, -0.4193115234375, 0.9998779296875, -0.07708740234375, -0.395294189453125, 0.038360595703125
0.4210205078125, 0.108123779296875, 0.9998779296875, -0.1029052734375, -0.146942138671875, 0.082672119140625
0.15557861328125, -0.345184326171875, 0.9998779296875, -0.09228515625, 0.21466064453125, 0.06622314453125
0.3651123046875, 0.198211669921875, 0.43414306640625, -0.020965576171875, 0.0643310546875, 0.079742431640625
0.0428466796875, -0.090240478515625, 0.171661376953125, 0.057281494140625, 0.14105224609375, -0.0445556640625
0.083282470703125, 0.155548095703125, -0.194000244140625, 0.024505615234375, 0.0531005859375, -0.0120849609375
0.119354248046875, -0.077392578125, -0.263519287109375, 0.01666259765625, 0.002838134765625, -0.02301025390625
0.223114013671875, -0.014007568359375, -0.20849609375, -0.002227783203125, -0.008514404296875, 0.0064697265625
0.299346923828125, 0.09832763671875, -0.147979736328125, 0.001068115234375, -0.010223388671875, 0.001983642578125
0.3057861328125, 0.107330322265625, -0.1531982421875, 0.0062255859375, -0.011322021484375, -0.00555419921875
