acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.572509765625, 0.7342529296875, -0.4212646484375, 0.009033203125, -0.22711181640625, 0.2679443359375
-0.471160888671875, 0.9998779296875, -0.1693115234375, 0.00677490234375, -0.23004150390625, 0.272308349609375
-0.603057861328125, 0.882293701171875, 0.9998779296875, -0.04248046875, -0.308441162109375, -0.215179443359375
-0.694671630859375, -0.15545654296875, 0.9998779296875, -0.049957275390625, -0.1046142578125, -0.29736328125
-0.74114990234375, -0.32220458984375, 0.9998779296875, -0.02490234375, 0.03460693359375, -0.29833984375
-0.553955078125, -0.8902587890625, 0.8460693359375, 0.00811767578125, 0.2373046875, -0.289703369140625
-0.648712158203125, -0.089324951171875, 0.1282958984375, 0.21380615234375, 0.176483154296875, 0.167816162109375
-0.52435302734375, 0.9998779296875, -0.113372802734375, -0.030120849609375, -0.304931640625, 0.187835693359375
-0.454345703125, 0.9998779296875, 0.126373291015625, -0.04461669921875, -0.284942626953125, 0.13616943359375
-0.45062255859375, 0.54473876953125, 0.9993896484375, -0.10369873046875, -0.2542724609375, -0.206451416015625
-0.614227294921875, -0.280364990234375, 0.9998779296875, -0.068603515625, -0.027740478515625, -0.23577880859375
-0.441925048828125, -0.66973876953125, 0.9998779296875, -0.001373291015625, 0.092620849609375, -0.241607666015625
-0.547515869140625, -0.9998779296875, 0.775787353515625, 0.179779052734375, 0.246978759765625, -0.016357421875
-0.716400146484375, 0.47406005859375, -0.7752685546875, 0.202392578125, 0.310760498046875, 0.1710205078125
-0.77740478515625, 0.71807861328125, -0.9998779296875, 0.09564208984375, -0.068206787109375, 0.12933349609375
-0.5355224609375, 0.9998779296875, 0.391693115234375, -0.093597412109375, -0.399017333984375, 0.014892578125
-0.435211181640625, 0.650604248046875, 0.338531494140625, -0.1112060546875, -0.24285888671875, -0.057769775390625
-0.4208984375, 0.46624755859375, 0.539794921875, -0.12860107421875, -0.243011474609375, -0.08624267578125
-0.291259765625, 0.56982421875, 0.9998779296875, -0.122406005859375, -0.257781982421875, -0.0965576171875

-0.937530517578125, 0.349609375, -0.9998779296875, 0.21478271484375, 0.256134033203125, 0.250457763671875
-0.79937744140625, 0.53729248046875, -0.9998779296875, 0.1129150390625, -0.20611572265625, 0.1685791015625
-0.673492431640625, 0.6064453125, -0.346466064453125, -0.008636474609375, -0.303375244140625, 0.209075927734375
-0.460052490234375, 0.9998779296875, -0.1434326171875, -0.0335693359375, -0.236968994140625, 0.16656494140625
-0.4779052734375, 0.9998779296875, 0.141571044921875, -0.009002685546875, -0.318023681640625, -0.030120849609375
-0.541656494140625, 0.85162353515625, 0.9998779296875, -0.009429931640625, -0.25067138671875, -0.23992919921875
-0.80511474609375, -0.118072509765625, 0.9998779296875, 0.04473876953125, 0.105987548828125, -0.252227783203125
-0.830047607421875, -0.342010498046875, 0.9998779296875, 0.05999755859375, 0.193359375, -0.26434326171875
-0.774505615234375, -0.64984130859375, 0.726226806640625, 0.089630126953125, 0.2972412109375, -0.25457763671875
-0.86065673828125, -0.62689208984375, -0.523651123046875, 0.2181396484375, 0.219024658203125, 0.25640869140625
-0.879425048828125, 0.565032958984375, -0.9998779296875, 0.21124267578125, 0.16583251953125, 0.24151611328125
-0.694366455078125, 0.539825439453125, -0.990081787109375, 0.077178955078125, -0.25177001953125, 0.2083740234375
-0.55670166015625, 0.9998779296875, -0.14031982421875, 0.012481689453125, -0.24462890625, 0.21429443359375
-0.858154296875, 0.08184814453125, 0.9998779296875, -0.000244140625, 0.054229736328125, -0.3509521484375
-0.925384521484375, -0.553253173828125, 0.895751953125, 0.02191162109375, 0.261444091796875, -0.31549072265625
-0.670379638671875, -0.9998779296875, 0.730712890625, -0.008392333984375, 0.30059814453125, -0.31787109375
-0.7760009765625, -0.99786376953125, -0.207305908203125, 0.217010498046875, 0.241729736328125, 0.172210693359375
-0.87939453125, 0.15447998046875, -0.903076171875, 0.193817138671875, 0.238800048828125, 0.22955322265625
-0.9998779296875, 0.43914794921875, -0.9998779296875, 0.184600830078125, 0.230010986328125, 0.241119384765625
-0.703643798828125, 0.9998779296875, -0.006866455078125, -0.00421142578125, -0.33856201171875, 0.245635986328125

-0.6817626953125, 0.262115478515625, 0.9998779296875, -0.0101318359375, -0.156036376953125, -0.344085693359375
-0.769287109375, -0.257843017578125, 0.9998779296875, 0.00299072265625, 0.030792236328125, -0.3165283203125
-0.786041259765625, -0.357818603515625, 0.9998779296875, 0.0203857421875, 0.227752685546875, -0.28411865234375
-0.94061279296875, -0.9998779296875, -0.231475830078125, 0.07275390625, 0.318115234375, -0.07647705078125
-0.8023681640625, -0.6884765625, -0.409515380859375, 0.16033935546875, 0.23394775390625, 0.091583251953125
-0.91802978515625, -0.13323974609375, -0.676483154296875, 0.18121337890625, 0.191925048828125, 0.19818115234375
-0.90753173828125, 0.510223388671875, -0.9998779296875, 0.178436279296875, 0.105560302734375, 0.250518798828125
-0.60125732421875, 0.997711181640625, -0.08331298828125, 0.01177978515625, -0.31378173828125, 0.17669677734375
-0.4703369140625, 0.9998779296875, -0.03729248046875, 0.017852783203125, -0.26947021484375, 0.09222412109375
-0.884368896484375, 0.27471923828125, 0.9998779296875, -0.00762939453125, -0.134429931640625, -0.298492431640625
-0.88543701171875, -0.15655517578125, 0.9998779296875, -0.0174560546875, 0.12652587890625, -0.3455810546875
-0.74456787109375, -0.9998779296875, -0.062774658203125, 0.090972900390625, 0.241455078125, 0.00140380859375
-0.599578857421875, -0.037506103515625, 0.1815185546875, 0.196044921875, 0.175201416015625, 0.145050048828125
-0.616180419921875, 0.1302490234375, -0.06463623046875, 0.180572509765625, 0.207305908203125, 0.157928466796875
-0.88812255859375, 0.16998291015625, -0.9998779296875, 0.1871337890625, 0.281402587890625, 0.145233154296875
-0.66937255859375, 0.738983154296875, -0.243743896484375, 0.050750732421875, -0.311431884765625, 0.21185302734375
-0.578643798828125, 0.9696044921875, -0.154693603515625, 0.035369873046875, -0.280975341796875, 0.1727294921875
-0.5531005859375, 0.9998779296875, 0.2225341796875, -0.029266357421875, -0.3052978515625, 0.01953125
-0.5289306640625, 0.78662109375, 0.9998779296875, -0.06781005859375, -0.292022705078125, -0.155853271484375
-0.57855224609375, 0.669097900390625, 0.9998779296875, -0.044036865234375, -0.04339599609375, -0.25732421875

-0.84246826171875, -0.23944091796875, 0.56231689453125, 0.0247802734375, 0.294036865234375, -0.295867919921875
-0.666778564453125, -0.9998779296875, 0.318603515625, -0.0123291015625, 0.26409912109375, -0.293243408203125
-0.639923095703125, -0.9998779296875, 0.3248291015625, 0.071533203125, 0.22564697265625, -0.19720458984375
-0.883148193359375, 0.02728271484375, -0.87353515625, 0.175689697265625, 0.24505615234375, 0.205108642578125
-0.896148681640625, 0.179718017578125, -0.9998779296875, 0.108642578125, -0.09735107421875, 0.170654296875
-0.849609375, 0.33380126953125, -0.590240478515625, 0.0479736328125, -0.27789306640625, 0.195281982421875
-0.55767822265625, 0.9998779296875, -0.11602783203125, 0.021331787109375, -0.25347900390625, 0.2288818359375
-0.5855712890625, 0.9998779296875, 0.90899658203125, -0.013153076171875, -0.338287353515625, -0.08258056640625
-0.5748291015625, 0.7196044921875, 0.9998779296875, -0.04034423828125, -0.316741943359375, -0.201080322265625
-0.606964111328125, 0.185089111328125, 0.9998779296875, -0.027557373046875, -0.100250244140625, -0.269775390625
-0.974639892578125, -0.5576171875, 0.688446044921875, 0.056427001953125, 0.40667724609375, -0.27032470703125
-0.7490234375, -0.9998779296875, -0.5189208984375, 0.12677001953125, 0.268646240234375, -0.1004638671875
-0.730804443359375, 0.3564453125, -0.9998779296875, 0.224884033203125, 0.077301025390625, 0.19305419921875
-0.7230224609375, 0.42822265625, -0.9998779296875, 0.113311767578125, -0.04852294921875, 0.169586181640625
-0.7398681640625, 0.462432861328125, -0.774658203125, 0.022735595703125, -0.20306396484375, 0.176727294921875
-0.729888916015625, 0.996795654296875, -0.16021728515625, -0.053741455078125, -0.2899169921875, 0.243133544921875
-0.735107421875, 0.9998779296875, 0.8095703125, -0.000335693359375, -0.41259765625, 0.064666748046875
-0.709869384765625, 0.9998779296875, 0.9998779296875, -0.008941650390625, -0.41387939453125, -0.099212646484375
-0.66522216796875, 0.130828857421875, 0.9998779296875, 0.00128173828125, -0.15386962890625, -0.29779052734375
-0.66192626953125, -0.628265380859375, 0.576171875, 0.026885986328125, 0.252197265625, -0.28021240234375

-0.55615234375, -0.9998779296875, 0.9998779296875, 0.063812255859375, 0.21307373046875, -0.2196044921875
-0.84722900390625, 0.1717529296875, -0.764129638671875, 0.169677734375, 0.31646728515625, 0.17864990234375
-0.8704833984375, 0.392242431640625, -0.9998779296875, 0.168365478515625, 0.176422119140625, 0.180450439453125
-0.734161376953125, 0.866424560546875, -0.572998046875, 0.050689697265625, -0.299560546875, 0.185028076171875
-0.60369873046875, 0.9998779296875, 0.106781005859375, 0.01055908203125, -0.33477783203125, 0.157958984375
-0.601898193359375, 0.9998779296875, 0.18115234375, -0.03460693359375, -0.28826904296875, 0.00360107421875
-0.750640869140625, 0.284698486328125, 0.9998779296875, -0.05523681640625, -0.313262939453125, -0.25244140625
-0.74066162109375, -0.089447021484375, 0.9998779296875, -0.021820068359375, -0.1097412109375, -0.263275146484375
-0.696807861328125, -0.343719482421875, 0.9998779296875, 0.001617431640625, 0.038360595703125, -0.2655029296875
-0.72052001953125, -0.898406982421875, 0.58868408203125, 0.062347412109375, 0.35821533203125, -0.13287353515625
-0.731292724609375, -0.5111083984375, -0.18414306640625, 0.191253662109375, 0.277587890625, 0.061981201171875
-0.759552001953125, -0.130828857421875, -0.467193603515625, 0.174713134765625, 0.2601318359375, 0.149017333984375
-0.85125732421875, 0.32574462890625, -0.9998779296875, 0.086578369140625, -0.097900390625, 0.17816162109375
-0.843994140625, 0.461883544921875, -0.69024658203125, 0.0599365234375, -0.274322509765625, 0.186798095703125
-0.75830078125, 0.623931884765625, -0.16436767578125, 0.02838134765625, -0.35101318359375, 0.198455810546875
-0.545318603515625, 0.9998779296875, -0.10992431640625, 0.003875732421875, -0.240570068359375, 0.10430908203125
-0.779388427734375, 0.9998779296875, 0.9998779296875, -0.0126953125, -0.375274658203125, -0.138885498046875
-0.8411865234375, 0.63812255859375, 0.9998779296875, -0.003692626953125, -0.3375244140625, -0.263580322265625
-0.9998779296875, -0.342132568359375, 0.99786376953125, 0.0748291015625, 0.41412353515625, -0.318878173828125
-0.869903564453125, -0.9998779296875, -0.16546630859375, 0.08038330078125, 0.347442626953125, -0.274993896484375

-0.759674072265625, -0.0640869140625, -0.71942138671875, 0.208770751953125, 0.196929931640625, 0.19757080078125
-0.869659423828125, 0.413665771484375, -0.9998779296875, 0.216278076171875, 0.109619140625, 0.228912353515625
-0.817535400390625, 0.322296142578125, -0.9998779296875, 0.15625, -0.01458740234375, 0.1861572265625
-0.767913818359375, 0.3587646484375, -0.367767333984375, 0.051116943359375, -0.318450927734375, 0.215545654296875
-0.53692626953125, 0.9998779296875, 0.30279541015625, 0.0006103515625, -0.250396728515625, 0.238555908203125
-0.502105712890625, 0.9998779296875, 0.238677978515625, 0.063812255859375, -0.23681640625, 0.145233154296875
-0.74945068359375, -0.062774658203125, 0.9998779296875, 0.018463134765625, 0.243682861328125, -0.272003173828125
-0.855255126953125, -0.34393310546875, 0.615447998046875, 0.013763427734375, 0.342315673828125, -0.289642333984375
-0.832550048828125, -0.829559326171875, 0.262542724609375, -0.0894775390625, 0.33392333984375, -0.251678466796875
-0.625274658203125, -0.3299560546875, -0.386260986328125, 0.16717529296875, 0.152191162109375, 0.183685302734375
-0.7799072265625, 0.2049560546875, -0.983612060546875, 0.191253662109375, 0.12823486328125, 0.15484619140625
-0.664154052734375, 0.732421875, -0.00299072265625, 0.0052490234375, -0.23968505859375, 0.261444091796875
-0.67779541015625, 0.25531005859375, 0.9998779296875, -0.03167724609375, -0.250518798828125, -0.302947998046875
-0.61712646484375, 0.063873291015625, 0.9998779296875, -0.04034423828125, -0.185638427734375, -0.2999267578125
-0.647430419921875, 0.02294921875, 0.9998779296875, 0.0023193359375, 0.028289794921875, -0.269561767578125
-0.606170654296875, -0.9998779296875, 0.288726806640625, -0.02105712890625, 0.24407958984375, -0.21075439453125
-0.67547607421875, -0.9998779296875, 0.091033935546875, 0.136871337890625, 0.204681396484375, 0.129241943359375
-0.912017822265625, 0.39215087890625, -0.9998779296875, 0.210693359375, 0.197296142578125, 0.277740478515625
-0.75274658203125, 0.40582275390625, -0.9998779296875, 0.099029541015625, -0.058837890625, 0.20562744140625
-0.729949951171875, 0.365631103515625, -0.55535888671875, 0.01239013671875, -0.2843017578125, 0.21868896484375

-0.53802490234375, 0.9998779296875, 0.09161376953125, 0.004913330078125, -0.254119873046875, 0.191986083984375
-0.460968017578125, 0.9998779296875, 0.365203857421875, 0.001007080078125, -0.274261474609375, -0.05364990234375
-0.52276611328125, 0.6915283203125, 0.9998779296875, -0.028717041015625, -0.2666015625, -0.2177734375
-0.684661865234375, 0.1785888671875, 0.9998779296875, 0.074127197265625, 0.154296875, -0.23211669921875
-0.842529296875, 0.029541015625, 0.84429931640625, 0.12054443359375, 0.254486083984375, -0.253753662109375
-0.98828125, -0.16021728515625, 0.52203369140625, 0.110076904296875, 0.371429443359375, -0.260040283203125
-0.85614013671875, -0.9998779296875, -0.917083740234375, 0.1185302734375, 0.321197509765625, -0.135528564453125
-0.846466064453125, -0.92486572265625, -0.9998779296875, 0.1640625, 0.250091552734375, 0.008331298828125
-0.86126708984375, -0.310302734375, -0.9998779296875, 0.16839599609375, 0.1195068359375, 0.161651611328125
-0.782196044921875, 0.285369873046875, -0.716278076171875, 0.088531494140625, -0.163543701171875, 0.256500244140625
-0.414276123046875, 0.28277587890625, 0.9998779296875, -0.001953125, 0.010528564453125, -0.2255859375
-0.557373046875, 0.074676513671875, 0.9998779296875, 0.017974853515625, 0.1015625, -0.231353759765625
-0.682373046875, -0.167022705078125, 0.599609375, 0.02001953125, 0.20947265625, -0.256072998046875
-0.658050537109375, -0.939666748046875, -0.1529541015625, 0.1240234375, 0.25732421875, -0.135650634765625
-0.681427001953125, -0.885986328125, -0.433074951171875, 0.16143798828125, 0.227264404296875, 0.097320556640625
-0.786407470703125, 0.439056396484375, -0.9998779296875, 0.079864501953125, -0.177093505859375, 0.201263427734375
-0.769561767578125, 0.42156982421875, -0.338287353515625, 0.033935546875, -0.2962646484375, 0.199005126953125
-0.681976318359375, 0.573272705078125, 0.031890869140625, 0.000274658203125, -0.31585693359375, 0.24053955078125
-0.3240966796875, 0.9998779296875, 0.72235107421875, 0.014373779296875, -0.23004150390625, -0.02276611328125
-0.381744384765625, 0.774322509765625, 0.9998779296875, 0.026641845703125, -0.18707275390625, -0.174652099609375

-0.6827392578125, -0.370147705078125, 0.9998779296875, 0.0084228515625, 0.160919189453125, -0.269287109375
-0.746490478515625, -0.426910400390625, 0.79473876953125, 0.011138916015625, 0.220550537109375, -0.246490478515625
-0.7003173828125, -0.499298095703125, 0.609649658203125, -0.0283203125, 0.299560546875, -0.224090576171875
-0.613128662109375, -0.75140380859375, -0.125732421875, 0.06951904296875, 0.255950927734375, 0.000946044921875
-0.7490234375, -0.451416015625, -0.6134033203125, 0.1146240234375, 0.242828369140625, 0.08660888671875
-0.81280517578125, -0.096466064453125, -0.99700927734375, 0.131866455078125, 0.2313232421875, 0.17352294921875
-0.752777099609375, 0.4993896484375, -0.989410400390625, 0.069732666015625, -0.1114501953125, 0.203948974609375
-0.561126708984375, 0.95416259765625, 0.04669189453125, -0.017913818359375, -0.283050537109375, 0.22412109375
-0.475311279296875, 0.9998779296875, 0.047637939453125, -0.0003662109375, -0.24554443359375, 0.212066650390625
-0.4642333984375, 0.9998779296875, 0.35565185546875, 0.03564453125, -0.258575439453125, -0.09991455078125
-0.598114013671875, 0.2431640625, 0.9998779296875, -0.0064697265625, -0.219268798828125, -0.2740478515625
-0.60736083984375, 0.0540771484375, 0.9998779296875, -0.013336181640625, -0.153289794921875, -0.2740478515625
-0.619964599609375, -0.496185302734375, 0.9998779296875, 0.0333251953125, 0.174163818359375, -0.2490234375
-0.505584716796875, -0.8526611328125, -0.1533203125, 0.09075927734375, 0.289520263671875, -0.13677978515625
-0.502166748046875, -0.87005615234375, -0.2642822265625, 0.103057861328125, 0.235260009765625, 0.04510498046875
-0.730133056640625, 0.39935302734375, -0.9998779296875, 0.1197509765625, 0.13671875, 0.250457763671875
-0.620086669921875, 0.736175537109375, -0.526336669921875, 0.060089111328125, -0.176513671875, 0.1845703125
-0.55328369140625, 0.874847412109375, -0.224853515625, 0.05938720703125, -0.22686767578125, 0.16583251953125
-0.395050048828125, 0.9998779296875, 0.02685546875, 0.024658203125, -0.223602294921875, 0.025970458984375
-0.461395263671875, 0.7850341796875, 0.6156005859375, -0.03350830078125, -0.2540283203125, -0.1053466796875

-0.386138916015625, 0.981475830078125, 0.9998779296875, -0.027313232421875, -0.2027587890625, -0.0872802734375
-0.609649658203125, 0.23187255859375, 0.9998779296875, 0.025390625, -0.00885009765625, -0.257476806640625
-0.639984130859375, 0.0216064453125, 0.9998779296875, 0.06146240234375, 0.072052001953125, -0.268341064453125
-0.788299560546875, -0.30975341796875, 0.639617919921875, 0.106048583984375, 0.246856689453125, -0.221405029296875
-0.72955322265625, -0.681488037109375, -0.23809814453125, 0.142578125, 0.2247314453125, 0.037841796875
-0.597503662109375, 0.61181640625, -0.69110107421875, 0.040374755859375, -0.1759033203125, 0.211334228515625
-0.563812255859375, 0.727294921875, -0.388519287109375, -0.02435302734375, -0.25726318359375, 0.216064453125
-0.41925048828125, 0.9998779296875, 0.013946533203125, 0.00726318359375, -0.255157470703125, 0.1448974609375
-0.4969482421875, 0.77703857421875, 0.8909912109375, -0.00341796875, -0.287994384765625, -0.14971923828125
-0.520263671875, 0.543701171875, 0.9998779296875, -0.02294921875, -0.257354736328125, -0.201202392578125
-0.789886474609375, 0.061767578125, 0.9998779296875, 0.01708984375, 0.109405517578125, -0.2801513671875
-0.64599609375, -0.79705810546875, 0.756866455078125, 0.00030517578125, 0.237060546875, -0.28857421875
-0.619232177734375, -0.958343505859375, 0.3631591796875, 0.04693603515625, 0.271087646484375, -0.2315673828125
-0.63861083984375, -0.802001953125, -0.051116943359375, 0.1822509765625, 0.190673828125, 0.079437255859375
-0.799530029296875, 0.311614990234375, -0.9998779296875, 0.142059326171875, 0.21466064453125, 0.251556396484375
-0.7554931640625, 0.385101318359375, -0.9998779296875, 0.105224609375, 0.1456298828125, 0.244476318359375
-0.761962890625, 0.567108154296875, -0.959930419921875, 0.035308837890625, -0.162261962890625, 0.232513427734375
-0.407257080078125, 0.9998779296875, 0.057952880859375, 0.025909423828125, -0.2564697265625, 0.02996826171875
-0.496307373046875, 0.984893798828125, 0.37969970703125, -0.01239013671875, -0.2451171875, -0.173492431640625
-0.574462890625, 0.216888427734375, 0.9998779296875, -0.0126953125, -0.0537109375, -0.253143310546875

-0.782867431640625, -0.099365234375, 0.9998779296875, -0.0003662109375, 0.120941162109375, -0.261199951171875
-0.728668212890625, -0.9998779296875, 0.010284423828125, 0.13812255859375, 0.222808837890625, -0.063934326171875
-0.750946044921875, -0.590911865234375, -0.413848876953125, 0.1605224609375, 0.225830078125, 0.212799072265625
-0.776763916015625, 0.438751220703125, -0.9998779296875, 0.1162109375, -0.05133056640625, 0.19378662109375
-0.700531005859375, 0.53289794921875, -0.165740966796875, 0.0521240234375, -0.35687255859375, 0.182373046875
-0.5399169921875, 0.657623291015625, 0.192047119140625, -0.001068115234375, -0.343231201171875, 0.18603515625
-0.33905029296875, 0.9998779296875, 0.209381103515625, -0.023773193359375, -0.199371337890625, 0.1888427734375
-0.52252197265625, 0.9998779296875, 0.995391845703125, 0.008392333984375, -0.23321533203125, -0.157562255859375
-0.8629150390625, 0.64129638671875, 0.9998779296875, 0.008331298828125, -0.19805908203125, -0.292572021484375
-0.9998779296875, -0.298004150390625, 0.9998779296875, 0.062835693359375, 0.06463623046875, -0.37841796875
-0.534454345703125, -0.9998779296875, -0.163848876953125, 0.125701904296875, 0.289520263671875, -0.186492919921875
-0.61846923828125, -0.9998779296875, -0.125213623046875, 0.1500244140625, 0.187835693359375, 0.0966796875
-0.695648193359375, 0.323211669921875, -0.9998779296875, 0.1046142578125, 0.042572021484375, 0.207763671875
-0.743438720703125, 0.4940185546875, -0.9998779296875, 0.058258056640625, -0.117156982421875, 0.199951171875
-0.697540283203125, 0.689453125, -0.552337646484375, 0.04046630859375, -0.248626708984375, 0.20306396484375
-0.483612060546875, 0.962005615234375, 0.11968994140625, 0.033477783203125, -0.298065185546875, 0.149139404296875
-0.35272216796875, 0.875762939453125, 0.513275146484375, -0.014495849609375, -0.230499267578125, -0.083892822265625
-0.332305908203125, 0.740875244140625, 0.9998779296875, -0.044097900390625, -0.197784423828125, -0.162353515625
-0.633392333984375, 0.15887451171875, 0.998626708984375, 0.03997802734375, 0.11083984375, -0.2906494140625
-0.896331787109375, -0.284423828125, 0.49493408203125, 0.10577392578125, 0.245941162109375, -0.29736328125

-0.62506103515625, 0.1488037109375, -0.20880126953125, 0.173980712890625, 0.17926025390625, 0.234710693359375
-0.735107421875, 0.63671875, -0.683837890625, 0.052825927734375, -0.176971435546875, 0.16339111328125
-0.692901611328125, 0.738311767578125, -0.22607421875, 0.029266357421875, -0.277069091796875, 0.1593017578125
-0.532012939453125, 0.9998779296875, 0.295318603515625, 0.00738525390625, -0.277740478515625, 0.1304931640625
-0.452789306640625, 0.957275390625, 0.3709716796875, 0.001434326171875, -0.18695068359375, -0.083465576171875
-0.471893310546875, 0.643829345703125, 0.5050048828125, -0.027801513671875, -0.186981201171875, -0.16729736328125
-0.474212646484375, -0.0433349609375, 0.9998779296875, -0.0318603515625, -0.130889892578125, -0.242401123046875
-0.447174072265625, -0.61468505859375, 0.9998779296875, -0.005889892578125, 0.14312744140625, -0.20281982421875
-0.473876953125, -0.884613037109375, 0.8375244140625, 0.004791259765625, 0.27325439453125, -0.094482421875
-0.6865234375, -0.165008544921875, -0.2138671875, 0.1455078125, 0.246856689453125, 0.194244384765625
-0.78173828125, 0.35467529296875, -0.80596923828125, 0.1416015625, 0.235443115234375, 0.212249755859375
-0.859344482421875, 0.643463134765625, -0.9998779296875, 0.11126708984375, 0.08929443359375, 0.16888427734375
-0.727874755859375, 0.527923583984375, -0.9998779296875, 0.0496826171875, -0.2694091796875, 0.074249267578125
-0.7105712890625, 0.3358154296875, -0.126495361328125, -0.00140380859375, -0.402130126953125, 0.129547119140625
-0.519317626953125, 0.6781005859375, 0.603240966796875, -0.027587890625, -0.3525390625, 0.167724609375
-0.389892578125, 0.9813232421875, 0.665771484375, -0.00152587890625, -0.268402099609375, 0.18505859375
-0.35302734375, 0.9998779296875, 0.609039306640625, 0.042510986328125, -0.166961669921875, 0.067626953125
-0.596282958984375, 0.03338623046875, 0.9998779296875, -0.038909912109375, -0.080413818359375, -0.34454345703125
-0.581207275390625, -0.329254150390625, 0.9998779296875, -0.038848876953125, -0.018951416015625, -0.35223388671875
-0.56268310546875, -0.508056640625, 0.9998779296875, -0.037811279296875, 0.04791259765625, -0.314117431640625

-0.378631591796875, -0.19830322265625, 0.9998779296875, -0.04986572265625, -0.136016845703125, -0.2235107421875
-0.397613525390625, -0.797332763671875, 0.660003662109375, 0.078155517578125, 0.22332763671875, -0.00018310546875
-0.536834716796875, -0.468231201171875, 0.19427490234375, 0.115081787109375, 0.219879150390625, 0.117462158203125
-0.876007080078125, 0.37646484375, -0.951202392578125, 0.05267333984375, 0.219329833984375, 0.212005615234375
-0.7374267578125, 0.591522216796875, -0.9998779296875, 0.073822021484375, 0.04541015625, 0.1795654296875
-0.6651611328125, 0.5135498046875, -0.853973388671875, 0.073516845703125, -0.116455078125, 0.119232177734375
-0.348236083984375, 0.88092041015625, 0.073150634765625, 0.047271728515625, -0.16534423828125, 0.107452392578125
-0.299560546875, 0.9998779296875, 0.0340576171875, 0.0428466796875, -0.1558837890625, -0.056396484375
-0.347076416015625, 0.9998779296875, 0.283935546875, 0.024932861328125, -0.1944580078125, -0.055908203125
-0.4957275390625, 0.038360595703125, 0.9998779296875, -0.0142822265625, -0.17864990234375, -0.262939453125
-0.541839599609375, -0.406890869140625, 0.9998779296875, -0.012969970703125, 0.002532958984375, -0.252899169921875
-0.522247314453125, -0.6446533203125, 0.9998779296875, -0.013397216796875, 0.09259033203125, -0.240692138671875
-0.523834228515625, -0.9998779296875, 0.67205810546875, 0.0242919921875, 0.223480224609375, -0.1024169921875
-0.771575927734375, -0.063873291015625, -0.333984375, 0.1214599609375, 0.243499755859375, 0.237396240234375
-0.8319091796875, 0.536468505859375, -0.9998779296875, 0.118927001953125, 0.144012451171875, 0.2310791015625
-0.64166259765625, 0.746734619140625, -0.30816650390625, 0.020477294921875, -0.32318115234375, 0.11151123046875
-0.458526611328125, 0.9998779296875, 0.252410888671875, 0.011383056640625, -0.290740966796875, 0.091949462890625
-0.36419677734375, 0.9998779296875, 0.312530517578125, 0.02252197265625, -0.243743896484375, 0.039215087890625
-0.450164794921875, 0.720947265625, 0.512451171875, 0.002532958984375, -0.201629638671875, -0.15277099609375
-0.554779052734375, -0.00537109375, 0.9998779296875, -0.02593994140625, -0.1436767578125, -0.242156982421875

-0.456817626953125, 0.814544677734375, 0.2705078125, -0.02410888671875, -0.2750244140625, 0.11785888671875
-0.83087158203125, -0.5816650390625, 0.38897705078125, 0.061737060546875, 0.364166259765625, -0.24945068359375
-0.805755615234375, -0.790802001953125, 0.059722900390625, 0.05438232421875, 0.3936767578125, -0.218963623046875
-0.807769775390625, -0.899078369140625, -0.71942138671875, 0.107269287109375, 0.294464111328125, 0.01275634765625
-0.879150390625, 0.220550537109375, -0.9998779296875, 0.147369384765625, -0.05963134765625, 0.238983154296875
-0.8717041015625, 0.41778564453125, -0.639617919921875, 0.12469482421875, -0.188934326171875, 0.257843017578125
-0.68499755859375, 0.6932373046875, 0.033660888671875, 0.049896240234375, -0.293975830078125, 0.24298095703125
-0.37652587890625, 0.9998779296875, 0.69219970703125, 0.017578125, -0.26141357421875, -0.003448486328125
-0.41455078125, 0.981964111328125, 0.999542236328125, -0.000152587890625, -0.251068115234375, -0.111663818359375
-0.453216552734375, 0.335968017578125, 0.9998779296875, -0.025848388671875, -0.118255615234375, -0.2457275390625
-0.640960693359375, -0.3648681640625, 0.814971923828125, 0.026153564453125, 0.19622802734375, -0.280029296875
-0.703460693359375, -0.625396728515625, 0.614227294921875, 0.013946533203125, 0.293426513671875, -0.257720947265625
-0.87158203125, -0.9998779296875, -0.847015380859375, 0.16845703125, 0.208343505859375, 0.176300048828125
-0.8956298828125, 0.183685302734375, -0.9998779296875, 0.187713623046875, 0.08642578125, 0.284698486328125
-0.89794921875, 0.475372314453125, -0.9912109375, 0.183746337890625, -0.03155517578125, 0.297882080078125
-0.763031005859375, 0.766326904296875, -0.37841796875, 0.03802490234375, -0.243743896484375, 0.248931884765625
-0.643524169921875, 0.9998779296875, 0.007568359375, 0.0238037109375, -0.304473876953125, 0.1728515625
-0.61419677734375, 0.9998779296875, 0.36956787109375, 0.005340576171875, -0.3399658203125, 0.10650634765625
-0.6143798828125, 0.9871826171875, 0.9998779296875, 0.01165771484375, -0.249969482421875, -0.220672607421875
-0.617034912109375, -0.07611083984375, 0.9998779296875, -0.0001220703125, -0.0340576171875, -0.286102294921875

-0.64605712890625, -0.546875, 0.581207275390625, 0.008697509765625, 0.3131103515625, -0.298431396484375
-0.574554443359375, -0.788482666015625, -0.207672119140625, 0.084625244140625, 0.311614990234375, -0.0987548828125
-0.4853515625, -0.734405517578125, -0.2091064453125, 0.123016357421875, 0.240814208984375, -0.0997314453125
